iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1402.78,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1394.5,1,12.1251,0.0985124,0.00310218,39.4962,17.6874,46.8707,0.974679,0.974679,1.08678,0.974679,0.998743,0.974679,0.974679
3,1380.37,1,15.28,0.0358729,-0.217115,39.7172,17.0188,48.0181,0.95,0.95,1.05926,0.95,0.998743,0.95,0.95
4,1383.06,1,12.1157,0.207261,-0.0530703,40.9809,17.6729,49.4422,0.925945,0.925945,1.16837,0.925945,0.998743,0.925945,0.925945
5,1366.32,1,9.54866,0.442933,0.222992,47.2872,11.6946,57.0625,0.9025,0.9025,1.13878,0.9025,0.998743,0.9025,0.9025
6,1356.1,1,8.60587,0.821419,0.295876,51.0294,11.1842,61.415,0.879648,0.879648,1.10995,0.879648,0.998743,0.879648,0.879648
7,1342.73,1,9.41924,0.483563,0.253287,47.7921,10.8471,57.2304,0.857375,0.857375,1.08185,0.857375,0.998743,0.857375,0.857375
8,1324.84,1,11.4193,0.580164,0.0794816,48.0999,9.34121,57.4197,0.835666,0.835666,1.05445,0.835666,0.998743,0.835666,0.835666
9,1317.12,1,11.1908,0.20415,0.0899357,56.1332,8.45966,66.9381,0.814506,0.814506,1.02775,0.814506,0.998743,0.814506,0.814506
10,1305.42,1,10.3339,0.388603,0.16271,58.2763,8.47707,69.4785,0.793882,0.793882,1.0842,0.793882,0.998743,0.793882,0.793882
11,1299.28,1,11.5816,0.228108,0.093079,56.4431,7.98242,67.4256,0.773781,0.773781,1.11225,0.773781,0.998743,0.773781,0.773781
12,1285.23,1,9.36228,0.512823,0.279254,51.2378,8.40173,60.8377,0.754188,0.754188,1.08409,0.754188,0.998743,0.754188,0.754188
13,1276.3,1,10.7769,0.515761,0.157352,54.1448,9.39056,64.5691,0.735092,0.735092,1.16309,0.735092,0.998743,0.735092,0.735092
14,1270.34,1,14.4106,0.18087,-0.156535,56.2559,7.06962,67.187,0.716479,0.716479,1.39443,0.716479,0.998743,0.716479,0.716479
15,1257.06,1,13.5858,-0.0532988,-0.0933609,53.8937,7.0265,64.6617,0.698337,0.698337,1.38727,0.698337,0.998743,0.698337,0.698337
16,1254.54,1,11.7824,0.266188,0.0485269,49.2708,7.98225,59.2226,0.680655,0.680655,1.41676,0.680655,0.998743,0.680655,0.680655
17,1240.17,1,9.86931,0.0866591,0.184035,52.337,7.907,63.1922,0.66342,0.66342,1.4128,0.66342,0.998743,0.66342,0.66342
18,1225.04,1,14.5002,-0.20573,-0.142423,53.3702,8.28141,64.6328,0.646622,0.646622,1.37703,0.646622,0.998743,0.646622,0.646622
19,1210.92,1,14.1233,-0.118506,-0.0913867,52.6013,8.11469,63.2035,0.630249,0.630249,1.34216,0.630249,0.998743,0.630249,0.630249
20,1198.92,1,13.6585,0.00860717,-0.0609929,49.4886,8.85054,59.7599,0.614291,0.614291,1.3805,0.614291,0.998743,0.614291,0.614291
21,1195.09,1,11.3997,0.237179,0.0788694,47.4797,8.12728,57.5612,0.598737,0.598737,1.34554,0.598737,0.998743,0.598737,0.598737
22,1179.76,1,11.5573,0.234072,0.0941806,47.2542,7.32054,57.5695,0.583577,0.583577,1.31147,0.583577,0.998743,0.583577,0.583577
23,1165,1,11.2033,0.364873,0.11079,48.4739,6.94819,59.1171,0.5688,0.5688,1.36806,0.5688,0.998743,0.5688,0.5688
24,1152.24,1,13.0377,0.256432,-0.0432577,48.5991,6.26522,59.3055,0.554398,0.554398,1.38616,0.554398,0.998743,0.554398,0.554398
25,1145.8,1,15.273,0.192416,-0.208191,47.5867,4.97409,58.3557,0.54036,0.54036,1.35106,0.54036,0.998743,0.54036,0.54036
26,1132.9,1,14.9079,0.108781,-0.198329,47.6802,5.30434,58.6957,0.526678,0.526678,1.31685,0.526678,0.998743,0.526678,0.526678
27,1121.71,1,16.1541,0.0871631,-0.257405,47.7405,6.27813,58.5165,0.513342,0.513342,1.28351,0.513342,0.998743,0.513342,0.513342
28,1106.17,1,12.189,0.404419,0.0363905,46.3111,7.22519,56.5206,0.500344,0.500344,1.25101,0.500344,0.998743,0.500344,0.500344
29,1091.89,1,10.0492,0.302409,0.204803,45.2507,7.55732,55.0248,0.487675,0.487675,1.21933,0.487675,0.998743,0.487675,0.487675
30,1087.25,1,11.4137,0.14427,0.080521,45.5298,6.44058,55.3211,0.475327,0.475327,1.18846,0.475327,0.998743,0.475327,0.475327
31,1076.4,1,12.3273,0.248294,0.0300209,45.7317,6.09143,55.2088,0.463291,0.463291,1.15837,0.463291,0.998743,0.463291,0.463291
32,1053.49,1,10.4365,0.498938,0.180285,46.1835,6.87089,55.6439,0.45156,0.45156,1.12904,0.45156,0.998743,0.45156,0.45156
33,1047.37,1,11.0818,0.359897,0.115074,47.6774,5.94476,57.2655,0.440127,0.454124,1.10045,0.455253,0.998743,0.440127,0.440127
34,1037.05,1,10.9528,0.343349,0.101524,48.5524,5.31201,58.3608,0.428982,0.442625,1.07259,0.443726,0.998743,0.428982,0.428982
35,1035.11,1,11.1345,0.254678,0.100411,45.6606,5.87242,54.6792,0.41812,0.431417,1.15148,0.432491,0.998743,0.41812,0.41812
36,1030.76,1,10.8702,0.303075,0.159924,49.985,7.09496,59.7997,0.407533,0.420494,1.19184,0.42154,0.998743,0.407533,0.407533
37,1023.68,1,10.5384,0.273061,0.166752,46.8436,6.8146,56.0055,0.397214,0.409846,1.22583,0.410866,0.998743,0.397214,0.397214
38,999.216,1,12.23,0.295104,0.0492945,49.7123,6.06876,59.6752,0.387157,0.424848,1.19479,0.423981,0.998743,0.387157,0.387157
39,987.789,1,12.3295,0.292029,0.0330394,49.2947,7.02617,59.2595,0.377354,0.431465,1.16454,0.431817,0.998743,0.377354,0.377354
40,987.963,1,11.6344,0.47811,0.0835813,49.1433,6.68419,59.0051,0.367799,0.42054,1.13505,0.420883,0.998743,0.367799,0.367799
41,980.216,1,11.8819,0.216763,0.0487427,47.3519,6.76916,57.096,0.358486,0.409892,1.15554,0.41433,0.998743,0.358486,0.358486
