iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1479.05,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1457.65,1,4.96788,1.03806,0.675523,47.5512,17.2966,56.5367,0.974679,0.974679,1.00192,0.974679,0.998743,0.974679,0.974679
3,1444.79,1,6.60943,1.00681,0.513839,43.1868,16.523,52.0238,0.95,0.95,1.00059,0.95,0.998743,0.95,0.95
4,1435.7,1,4.16807,1.1708,0.824881,49.2182,17.5799,59.1112,0.925945,0.925945,1.0532,0.925945,0.998743,0.925945,0.925945
5,1427.14,1,4.95965,1.16986,0.65405,52.1082,15.3514,62.5848,0.9025,0.9025,1.02654,0.9025,0.998743,0.9025,0.9025
6,1417.32,1,4.77971,1.45132,0.694898,51.0188,16.3209,61.3137,0.879648,0.879648,1.00054,0.879648,0.998743,0.879648,0.879648
7,1414.84,1,3.89102,1.42291,0.843837,53.1568,18.3096,63.7517,0.857375,0.857375,1.0415,0.857375,0.998743,0.857375,0.857375
8,1389.83,1,4.44118,1.17972,0.774778,54.4566,17.3555,64.8464,0.835666,0.835666,1.01513,0.835666,0.998743,0.835666,0.835666
9,1381.48,1,4.86874,1.08168,0.729988,60.5276,17.1693,72.1218,0.814506,0.814506,0.99424,0.814506,0.998743,0.814506,0.814506
10,1361.98,1,5.07356,1.50957,0.707498,51.6942,17.8385,61.4964,0.793882,0.793882,0.969065,0.793882,0.998743,0.793882,0.793882
11,1349.2,1,8.01411,1.07316,0.304421,54.0604,16.2006,64.0097,0.773781,0.773781,0.987528,0.773781,0.998743,0.773781,0.773781
12,1338.43,1,7.92283,1.19614,0.305859,47.2125,17.5983,55.5697,0.754188,0.754188,1.05233,0.754188,0.998743,0.754188,0.754188
13,1340.82,1,7.5501,0.886567,0.328818,47.4051,19.6807,55.5707,0.735092,0.735092,1.03081,0.735092,0.998743,0.735092,0.735092
14,1326.57,1,5.64262,1.18624,0.568945,46.1165,15.6143,54.24,0.716479,0.716479,1.12179,0.716479,0.998743,0.716479,0.716479
15,1308.68,1,4.76382,1.16822,0.752882,44.248,16.6504,52.3717,0.698337,0.698337,1.11113,0.698337,0.998743,0.698337,0.698337
16,1299.27,1,5.68129,1.139,0.568134,40.2455,21.2204,47.6349,0.680655,0.680655,1.10307,0.680655,0.998743,0.680655,0.680655
17,1282.29,1,5.72628,1.16651,0.569955,40.7564,20.5002,48.3411,0.66342,0.66342,1.07514,0.66342,0.998743,0.66342,0.66342
18,1281.79,1,4.56172,1.16302,0.796743,43.9665,21.9245,52.0395,0.646622,0.646622,1.05972,0.646622,0.998743,0.646622,0.646622
19,1269.85,1,6.29704,1.23582,0.548472,44.7065,24.3418,52.7191,0.630249,0.630249,1.03288,0.630249,0.998743,0.630249,0.630249
20,1265.15,1,5.00593,1.33899,0.707709,39.0869,24.7883,45.8363,0.614291,0.614291,1.00673,0.614291,0.998743,0.614291,0.614291
21,1242.93,1,5.58492,0.991529,0.591447,37.8196,27.9214,44.6723,0.598737,0.598737,0.98124,0.598737,0.998743,0.598737,0.598737
22,1231.69,1,5.71368,1.16614,0.611387,39.1315,24.264,46.606,0.583577,0.583577,0.956395,0.583577,0.998743,0.583577,0.583577
23,1221.92,1,6.75575,0.971216,0.434902,39.1171,22.5938,46.8134,0.5688,0.5688,0.933352,0.5688,0.998743,0.5688,0.5688
24,1206.76,1,6.07876,1.03894,0.549144,39.0876,20.1011,46.7663,0.554398,0.554398,0.909719,0.554398,0.998743,0.554398,0.554398
25,1203,1,7.29534,1.11437,0.386985,39.7904,17.9839,47.3128,0.54036,0.54036,0.886684,0.54036,0.998743,0.54036,0.54036
26,1196.17,1,5.98499,1.17293,0.559339,39.006,19.906,46.6441,0.526678,0.526678,0.928575,0.526678,0.998743,0.526678,0.526678
27,1179.01,1,5.98532,1.1496,0.566971,38.7103,21.1316,46.1462,0.513342,0.513342,0.905063,0.513342,0.998743,0.513342,0.513342
28,1163.27,1,5.16542,1.17225,0.71923,42.121,19.1149,50.0465,0.500344,0.500344,0.882147,0.500344,0.998743,0.500344,0.500344
29,1155.91,1,5.63156,1.21384,0.634068,39.7724,20.8999,47.1437,0.487675,0.487675,0.85981,0.487675,0.998743,0.487675,0.487675
30,1136.21,1,5.67144,1.13,0.646923,43.3115,18.3906,51.2926,0.475327,0.475327,0.838039,0.475327,0.998743,0.475327,0.475327
31,1134.78,1,5.82103,1.18229,0.635836,43.1287,19.229,50.8209,0.463291,0.463291,0.81682,0.463291,0.998743,0.463291,0.463291
32,1133.16,1,4.93681,1.24902,0.776573,44.3701,18.2786,52.3146,0.45156,0.45156,0.831487,0.45156,0.998743,0.45156,0.45156
33,1117.88,1,5.61568,1.09906,0.663853,42.4448,16.9591,49.9097,0.440127,0.440127,0.810434,0.440127,0.998743,0.440127,0.440127
34,1105.5,1,5.77888,1.11941,0.598064,39.735,17.5131,46.7105,0.428982,0.428982,0.820917,0.428982,0.998743,0.428982,0.428982
35,1094.95,1,6.38585,1.12329,0.525604,40.968,16.3815,48.2528,0.41812,0.41812,0.800131,0.41812,0.998743,0.41812,0.41812
36,1089.61,1,6.43347,1.124,0.486433,38.788,18.5268,45.7331,0.407533,0.407533,0.810454,0.407533,0.998743,0.407533,0.407533
