iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1491.1,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1474.79,1,5.70608,1.02117,0.58073,48.8193,15.8981,57.8094,0.974679,0.974679,1.0178,0.974679,0.998743,0.974679,0.974679
3,1466.9,1,7.64076,1.19752,0.322391,49.9537,15.0268,59.4728,0.95,0.95,0.992028,0.95,0.998743,0.95,0.95
4,1449.83,1,7.02138,1.52092,0.388654,51.5274,16.0968,61.4003,0.925945,0.925945,0.96691,0.925945,0.998743,0.925945,0.925945
5,1440.59,1,7.3832,1.39436,0.341834,48.716,12.9231,57.8116,0.9025,0.9025,0.942427,0.9025,0.998743,0.9025,0.9025
6,1426.54,1,6.24567,1.1573,0.455779,49.928,13.122,59.2943,0.879648,0.879648,0.93742,0.879648,0.998743,0.879648,0.879648
7,1416.33,1,6.21245,0.772153,0.481236,49.1455,12.4712,58.2564,0.857375,0.857375,0.976031,0.857375,0.998743,0.857375,0.857375
8,1395.89,1,6.54637,0.847159,0.459037,48.3246,12.6524,56.7472,0.835666,0.835666,0.951318,0.835666,0.998743,0.835666,0.835666
9,1389.88,1,7.82575,0.716725,0.29867,52.3879,11.8196,61.6585,0.814506,0.814506,0.927377,0.814506,0.998743,0.814506,0.814506
10,1378.76,1,6.35456,1.13735,0.490497,52.6858,12.6015,62.3495,0.793882,0.793882,0.903895,0.793882,0.998743,0.793882,0.793882
11,1371.42,1,5.77701,1.02152,0.593796,58.1824,11.2367,68.449,0.773781,0.773781,0.881008,0.773781,0.998743,0.773781,0.773781
12,1356.42,1,5.91614,0.716488,0.563135,45.4715,10.1174,53.615,0.754188,0.754188,0.890645,0.754188,0.998743,0.754188,0.754188
13,1350.11,1,6.05616,1.01921,0.551103,51.1564,11.9843,60.2071,0.735092,0.735092,0.999231,0.735092,0.998743,0.735092,0.735092
14,1344.19,1,7.30561,1.1227,0.339326,48.1139,11.0924,56.6611,0.716479,0.716479,1.18232,0.716479,0.998743,0.716479,0.716479
15,1326.18,1,9.14431,1.00021,0.181658,44.6842,13.2809,52.7708,0.698337,0.698337,1.15239,0.698337,0.998743,0.698337,0.698337
16,1326.4,1,5.74603,0.954633,0.574976,42.9655,16.6668,50.3008,0.680655,0.680655,1.20963,0.680655,0.998743,0.680655,0.680655
17,1309.87,1,7.31981,0.557092,0.349106,40.8837,15.7129,48.0254,0.66342,0.66342,1.33314,0.66342,0.998743,0.66342,0.66342
18,1297.6,1,7.75701,0.571764,0.288061,41.4183,16.1656,48.5844,0.646622,0.646622,1.29938,0.646622,0.998743,0.646622,0.646622
19,1283.74,1,8.91164,0.938141,0.187327,40.4854,15.6014,47.1802,0.630249,0.630249,1.3216,0.630249,0.998743,0.630249,0.630249
20,1276.33,1,8.15815,0.68088,0.255124,39.443,17.1931,45.9411,0.614291,0.614291,1.29339,0.614291,0.998743,0.614291,0.614291
21,1272.34,1,7.67023,0.948917,0.3067,38.13,19.5265,44.6857,0.598737,0.598737,1.38707,0.598737,0.998743,0.598737,0.598737
22,1255.39,1,8.10721,1.03064,0.27798,39.4247,18.6458,46.5808,0.583577,0.583577,1.35195,0.583577,0.998743,0.583577,0.583577
23,1244.96,1,8.74595,1.09533,0.218094,41.5195,13.0709,49.338,0.5688,0.5688,1.31772,0.5688,0.998743,0.5688,0.5688
24,1225.21,1,8.20175,1.10767,0.297418,43.2438,10.5781,51.2063,0.554398,0.554398,1.28435,0.554398,0.998743,0.554398,0.554398
25,1219,1,6.49905,1.07331,0.503332,40.797,13.3935,48.1419,0.54036,0.54036,1.25183,0.54036,0.998743,0.54036,0.54036
26,1207.32,1,7.67979,1.04565,0.360072,45.4371,12.1073,53.672,0.526678,0.526678,1.22014,0.526678,0.998743,0.526678,0.526678
27,1195.75,1,7.49381,1.11383,0.376153,43.7704,15.1052,51.6737,0.513342,0.513342,1.18924,0.513342,0.998743,0.513342,0.513342
28,1184.67,1,7.40034,0.975859,0.356478,43.0162,14.3314,50.8053,0.500344,0.500344,1.15913,0.500344,0.998743,0.500344,0.500344
29,1168.68,1,6.98206,0.704145,0.423222,42.1632,12.9932,49.6979,0.487675,0.487675,1.22129,0.487675,0.998743,0.487675,0.487675
30,1155.48,1,7.17719,0.681953,0.416781,42.7194,10.7042,50.2273,0.475327,0.475327,1.19036,0.475327,0.998743,0.475327,0.475327
31,1158.43,1,6.86764,1.11595,0.469156,43.4588,10.3731,50.8231,0.463291,0.463291,1.16022,0.463291,0.998743,0.463291,0.463291
32,1137.11,1,7.14457,1.06405,0.406021,43.4513,10.4888,50.922,0.45156,0.45156,1.13084,0.45156,0.998743,0.45156,0.45156
33,1127.43,1,8.16507,0.821831,0.265832,44.5348,8.73702,52.0468,0.440127,0.440127,1.10221,0.440127,0.998743,0.440127,0.440127
34,1119.56,1,6.87301,0.85054,0.430893,49.6076,6.98572,57.8419,0.428982,0.428982,1.0743,0.428982,0.998743,0.428982,0.428982
35,1103.8,1,6.76987,0.798176,0.437582,47.8071,6.97424,55.7872,0.41812,0.41812,1.0471,0.41812,0.998743,0.41812,0.41812
36,1091.57,1,7.23,0.885235,0.384821,46.1971,7.71182,54.081,0.407533,0.407533,1.09678,0.407533,0.998743,0.407533,0.407533
37,1091.39,1,7.81615,0.70638,0.317158,47.8844,8.11829,55.8755,0.397214,0.397214,1.07533,0.397214,0.998743,0.397214,0.397214
38,1077.83,1,7.43958,0.899284,0.378267,47.1942,8.48118,55.1255,0.387157,0.387157,1.0481,0.387157,0.998743,0.387157,0.387157
39,1068.98,1,7.9629,0.67629,0.30363,44.9149,10.2028,52.6104,0.377354,0.377354,1.06275,0.377354,0.998743,0.377354,0.377354
40,1056.86,1,7.43287,0.951083,0.377756,46.0017,10.6941,53.8873,0.367799,0.367799,1.03584,0.367799,0.998743,0.367799,0.367799
41,1039.63,1,8.35227,0.893912,0.267038,43.301,11.5509,50.7436,0.358486,0.358486,1.02921,0.358486,0.998743,0.358486,0.358486
42,1031.84,1,8.0365,0.882532,0.295564,42.7887,9.47387,50.1351,0.349409,0.349409,1.00315,0.349409,0.998743,0.349409,0.349409
43,1019.13,1,7.60722,0.669455,0.319409,42.7222,10.6737,49.995,0.340562,0.340562,1.00301,0.340562,0.998743,0.340562,0.340562
44,1008.44,1,7.5089,0.777445,0.36443,41.5418,11.6562,48.6908,0.331938,0.331938,0.977615,0.331938,0.998743,0.331938,0.331938
45,1002.3,1,7.92521,0.919059,0.318488,39.7561,12.2145,46.491,0.323534,0.323534,0.959743,0.323534,0.998743,0.323534,0.323534
46,996.038,1,7.89789,0.870665,0.307654,40.0975,10.4791,46.9943,0.315341,0.315341,0.981239,0.315341,0.998743,0.315341,0.315341
47,974.27,1,7.41764,0.984235,0.376101,40.3079,11.4149,47.2126,0.307357,0.307357,0.974109,0.307357,0.998743,0.307357,0.307357
48,970.852,1,7.22523,1.03097,0.40211,39.9559,10.8968,46.5846,0.299574,0.299574,0.949444,0.299574,0.998743,0.299574,0.299574
49,960.689,1,7.24381,0.943963,0.384647,41.2214,10.6661,47.9064,0.291989,0.291989,0.925404,0.291989,0.998743,0.291989,0.291989
50,958.637,1,7.30131,0.948258,0.389569,42.5944,9.94985,49.615,0.284596,0.284596,0.901972,0.284596,0.998743,0.284596,0.284596
51,952.681,1,7.68435,0.875613,0.337354,42.6246,8.66042,49.5409,0.27739,0.27739,0.916795,0.27739,0.998743,0.27739,0.27739
52,928.149,1,7.61302,0.916176,0.353971,42.4358,10.5394,49.2799,0.270366,0.270366,0.893582,0.270366,0.998743,0.270366,0.270366
53,928.774,1,7.43499,0.967685,0.375857,42.2635,10.4878,49.224,0.26352,0.26352,0.870956,0.26352,0.998743,0.26352,0.26352
54,925.865,1,7.62986,0.920171,0.343533,42.2963,10.4305,49.2495,0.256848,0.256848,0.848903,0.256848,0.998743,0.256848,0.256848
55,909.055,1,7.40487,0.835199,0.387691,43.8081,10.7549,51.0486,0.250344,0.25753,0.827408,0.257884,0.998743,0.250344,0.250344
56,900.556,1,7.55789,0.825694,0.35248,42.4587,11.1665,49.4428,0.244005,0.251009,0.806457,0.251354,0.998743,0.244005,0.244005
57,891.852,1,7.75412,0.828677,0.326961,41.4423,10.5938,48.4093,0.237827,0.244653,0.786037,0.24499,0.998743,0.237827,0.237827
58,893.501,1,7.3558,0.894035,0.372346,41.1205,10.0857,48.0196,0.231805,0.238459,0.778945,0.238787,0.998743,0.231805,0.231805
59,892.473,1,7.09969,0.75479,0.409275,41.0347,10.5422,47.9494,0.225936,0.232485,0.807447,0.234101,0.998743,0.225936,0.225936
60,885.825,1,7.3665,0.721644,0.381543,41.0257,11.5568,47.94,0.220215,0.230198,0.890924,0.232566,0.998743,0.220215,0.220215
61,871.436,1,7.45531,0.756133,0.372157,40.0148,12.3739,46.8636,0.214639,0.224369,0.868366,0.226677,0.998743,0.214639,0.214639
62,873.14,1,7.10095,0.8146,0.420238,39.2647,12.7367,45.9506,0.209204,0.218862,0.873661,0.222918,0.998743,0.209204,0.209204
63,868.159,1,7.72493,0.84198,0.349589,39.9715,11.3738,46.6722,0.203907,0.218693,0.882801,0.222009,0.998743,0.203907,0.203907
64,860.134,1,7.70256,0.867723,0.336334,40.1465,10.7984,46.7925,0.198744,0.213155,0.860448,0.216388,0.998743,0.204077,0.198744
65,858.783,1,7.66991,0.848766,0.344735,40.8056,10.1887,47.5347,0.193711,0.216539,0.838661,0.221546,0.998743,0.19891,0.193711
66,853.812,1,7.93108,0.798855,0.3186,41.0349,10.839,47.7849,0.188807,0.215466,0.873032,0.223597,0.998743,0.199386,0.188807
67,850.572,1,7.7599,0.887661,0.340041,41.0927,11.0711,47.9656,0.184026,0.224463,0.91364,0.233895,0.998743,0.194338,0.184026
68,847.532,1,7.56482,0.903499,0.365813,41.5915,10.6714,48.5084,0.179366,0.241037,0.936818,0.253186,0.998743,0.19459,0.179366
69,854.976,1,6.89878,0.882975,0.449648,42.451,10.462,49.6548,0.174825,0.24138,0.913098,0.25221,0.998743,0.191991,0.174825
70,847.361,1,7.37961,0.933934,0.392836,41.6249,11.5944,48.7371,0.170398,0.240309,0.889977,0.251568,0.998743,0.198836,0.170398
71,842.961,1,7.64321,0.887586,0.351859,42.4363,9.93226,49.6819,0.166083,0.234224,0.867443,0.245198,0.998743,0.19846,0.166083
72,839.875,1,7.40142,0.883705,0.379943,42.6502,9.81432,49.906,0.161878,0.228293,0.845478,0.238989,0.998743,0.197566,0.161878
73,835.64,1,7.86326,0.824985,0.324624,42.7693,10.1762,50.1584,0.157779,0.232123,0.827492,0.241667,0.998743,0.201575,0.157779
74,841.912,1,8.05066,0.808596,0.304505,43.073,10.0486,50.4324,0.153784,0.237271,0.886942,0.246656,0.998743,0.210658,0.153784
75,833.686,1,7.92783,0.758993,0.315568,42.4013,10.7236,49.7282,0.14989,0.234936,0.864484,0.248245,0.998743,0.21131,0.14989
76,827.292,1,7.7736,0.799515,0.329822,42.8872,10.0271,50.4134,0.146095,0.234195,0.842595,0.24791,0.998743,0.214382,0.146095
77,820.431,1,7.85761,0.762947,0.310931,42.5755,8.97233,49.9251,0.142396,0.235878,0.82126,0.248679,0.998743,0.214969,0.142396
78,826.565,1,8.06004,0.770393,0.295555,43.1588,9.74797,50.7487,0.13879,0.247565,0.85252,0.260381,0.998743,0.216345,0.13879
79,823.987,1,7.78857,0.796341,0.320375,43.2354,9.24262,50.9443,0.139421,0.251114,0.858136,0.263741,0.998743,0.213051,0.135276
80,812.614,1,7.51909,0.723361,0.354885,42.5576,9.60454,50.3077,0.141494,0.244756,0.836407,0.257063,0.998743,0.215176,0.131851
81,812.361,1,7.82877,0.743937,0.324271,41.7822,10.5022,49.4613,0.137911,0.243502,0.864871,0.256301,0.998743,0.227712,0.128512
82,815.807,1,7.70302,0.691893,0.334383,41.7592,9.47905,49.3916,0.135298,0.243729,0.842972,0.254968,0.998743,0.228536,0.125258
83,816.338,1,7.59838,0.698837,0.344479,41.8608,9.68571,49.5917,0.131872,0.24844,0.936695,0.260051,0.998743,0.240013,0.122087
84,805.744,1,7.47119,0.727994,0.363514,42.3474,9.5945,50.3199,0.133719,0.255944,0.953792,0.270659,0.998743,0.233936,0.118995
85,821.885,1,7.4042,0.672273,0.372829,42.634,9.89998,50.6585,0.130333,0.249738,0.947251,0.266106,0.998743,0.236462,0.115982
86,808.049,1,7.77491,0.67836,0.320303,42.2466,9.38454,50.2949,0.127033,0.270056,0.923266,0.287291,0.998743,0.237007,0.113045
87,799.885,1,7.90737,0.748255,0.303671,42.4907,9.04843,50.5543,0.123816,0.268654,0.899888,0.285332,0.998743,0.235634,0.110183
88,795.57,1,7.85537,0.7122,0.323301,43.0056,8.94606,51.1942,0.120681,0.261851,0.877103,0.278108,0.998743,0.237263,0.107393
89,800.538,1,7.89455,0.716048,0.315937,43.287,9.59908,51.7634,0.122972,0.269103,0.854894,0.284521,0.998743,0.237558,0.104674
90,790.96,1,7.88345,0.757491,0.317018,42.2177,9.18608,50.3626,0.120358,0.26229,0.833247,0.277317,0.998743,0.241281,0.102024
91,782.953,1,7.81015,0.664378,0.318591,41.5884,9.37328,49.5945,0.117567,0.255648,0.83978,0.270295,0.998743,0.248574,0.0994403
92,786.002,1,7.92957,0.67968,0.301007,41.5392,8.86209,49.7061,0.121316,0.253956,0.822608,0.26814,0.998743,0.24813,0.0969224
93,786.474,1,7.83796,0.670244,0.30604,41.6167,9.20094,49.638,0.122463,0.258393,0.842472,0.270309,0.998743,0.246752,0.0944682
94,774.976,1,7.95517,0.661694,0.291651,41.7603,9.01556,49.723,0.119363,0.258573,0.831893,0.271618,0.998743,0.25266,0.0920763
95,780.431,1,7.85582,0.618407,0.301264,41.3567,8.9356,49.3646,0.119382,0.25506,0.864472,0.267193,0.998743,0.257366,0.0897448
96,772.704,1,7.9452,0.62893,0.288607,41.4616,9.439,49.4386,0.117928,0.253429,0.842583,0.268099,0.998743,0.256916,0.0874724
97,765.46,1,7.75827,0.643175,0.313018,41.6607,9.5232,49.7206,0.124352,0.25377,0.847235,0.270107,0.998743,0.257671,0.0852576
98,767.556,1,7.51639,0.629605,0.345782,41.8304,9.27989,49.9003,0.121204,0.256711,0.825783,0.271653,0.998743,0.256661,0.0830988
99,766.148,1,7.7384,0.654286,0.320735,41.6439,9.48499,49.5873,0.128084,0.258191,0.804873,0.273666,0.998743,0.258983,0.0809947
100,759.941,1,7.68701,0.637183,0.329716,41.7175,8.96171,49.5202,0.125188,0.252934,0.784494,0.271913,0.998743,0.253226,0.0789439
101,754.482,1,7.85033,0.626499,0.30974,42.2351,8.94182,50.1819,0.125894,0.250297,0.785989,0.271002,0.998743,0.261937,0.076945
102,752.933,1,7.8979,0.646439,0.298617,42.2288,8.70843,50.1765,0.122706,0.256039,0.817084,0.275035,0.998743,0.263011,0.0749967
103,752.45,1,7.87283,0.634105,0.300203,42.2587,8.88908,50.4164,0.119599,0.263061,0.796395,0.281919,0.998743,0.266466,0.0730977
104,763.055,1,7.69383,0.600071,0.318395,42.1219,8.55949,50.4397,0.124472,0.261949,0.776229,0.282761,0.998743,0.268782,0.0712939
