iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1476.98,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1465,1,7.43722,1.03926,0.431002,60.1227,15.9972,71.4752,0.974679,0.974679,1.11071,0.974679,0.998743,0.974679,0.974679
3,1457.67,1,6.17457,0.851361,0.614607,55.9352,16.0314,67.0476,0.95,0.95,1.08259,0.95,0.998743,0.95,0.95
4,1443.18,1,4.93074,0.6173,0.732511,54.5563,18.5969,65.3483,0.925945,0.925945,1.17887,0.925945,0.998743,0.925945,0.925945
5,1438.81,1,5.16071,0.306303,0.676926,63.8904,14.3481,76.2391,0.9025,0.9025,1.19831,0.9025,0.998743,0.9025,0.9025
6,1425.16,1,5.85339,1.09921,0.58487,68.9765,14.666,82.5736,0.879648,0.879648,1.21883,0.879648,0.998743,0.879648,0.879648
7,1406.25,1,6.78669,0.65538,0.425669,67.4524,15.8784,80.2647,0.857375,0.857375,1.18797,0.857375,0.998743,0.857375,0.857375
8,1390.49,1,6.9599,0.599382,0.376552,64.4277,14.4203,76.1672,0.835666,0.835666,1.15789,0.835666,0.998743,0.835666,0.835666
9,1389.56,1,6.63738,0.427424,0.469523,74.0577,15.2089,87.6909,0.814506,0.814506,1.17518,0.814506,0.998743,0.814506,0.814506
10,1378.74,1,5.40921,-0.00117099,0.667217,67.9093,14.8001,80.1617,0.793882,0.793882,1.14542,0.793882,0.998743,0.793882,0.793882
11,1351.93,1,6.53193,0.557955,0.541403,69.1684,15.1549,81.1185,0.773781,0.773781,1.11642,0.773781,0.998743,0.773781,0.773781
12,1341.76,1,7.44622,0.390329,0.406284,67.5657,13.5507,79.0058,0.754188,0.754188,1.09024,0.754188,0.998743,0.754188,0.754188
13,1339.88,1,7.20651,0.413777,0.425279,68.8716,16.6158,80.2735,0.735092,0.735092,1.06995,0.735092,0.998743,0.735092,0.735092
14,1325.95,1,6.89159,0.631142,0.445879,65.1918,13.4525,76.3071,0.716479,0.716479,1.09003,0.716479,0.998743,0.716479,0.716479
15,1307.69,1,6.45156,0.523678,0.514986,64.9821,16.1369,76.0855,0.698337,0.698337,1.06243,0.698337,0.998743,0.698337,0.698337
16,1303.63,1,7.1045,0.674162,0.413835,65.0446,18.2776,75.8951,0.680655,0.680655,1.03906,0.680655,0.998743,0.680655,0.680655
17,1286.89,1,6.82666,0.558164,0.45743,65.5402,15.6812,76.7836,0.66342,0.66342,1.09403,0.66342,0.998743,0.66342,0.66342
18,1275.74,1,7.36194,0.557734,0.396899,64.5463,14.2306,75.3117,0.646622,0.646622,1.06633,0.646622,0.998743,0.646622,0.646622
19,1271.51,1,6.61888,0.411848,0.521884,63.0438,14.9863,73.2391,0.630249,0.630249,1.11979,0.630249,0.998743,0.630249,0.630249
20,1250.54,1,6.19607,0.507546,0.566328,55.833,16.7738,65.0267,0.614291,0.614291,1.09144,0.614291,0.998743,0.614291,0.614291
