iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.19,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1433.73,1,7.08456,1.06668,0.501657,55.9337,14.9976,66.1528,0.974679,0.974679,0.990794,0.974679,0.998743,0.974679,0.974679
3,1429.13,1,5.38038,0.493884,0.731402,49.0957,14.1696,58.9108,0.95,0.95,0.965706,0.95,0.998743,0.95,0.95
4,1413.51,1,4.47538,0.261608,0.788895,56.4008,12.8831,67.5331,0.925945,0.925945,1.0236,0.925945,0.998743,0.925945,0.925945
5,1409.69,1,3.67374,0.432769,1.00088,60.2857,10.8842,72.1411,0.9025,0.9025,0.99768,0.9025,0.998743,0.9025,0.9025
6,1400.3,1,3.88331,0.791249,0.926369,65.7016,11.6032,78.635,0.879648,0.879648,0.972419,0.879648,0.998743,0.879648,0.879648
7,1388.12,1,4.0886,0.826673,0.940103,65.0972,12.3175,77.7853,0.857375,0.857375,0.947796,0.857375,0.998743,0.857375,0.857375
8,1367.6,1,4.52469,0.857399,0.885008,60.1925,13.3184,71.5524,0.835666,0.835666,0.978924,0.835666,0.998743,0.835666,0.835666
9,1357.11,1,4.48301,0.847215,0.882625,64.097,12.1874,76.3111,0.814506,0.814506,0.954137,0.814506,0.998743,0.814506,0.814506
10,1345.71,1,4.07694,0.376883,0.98186,64.2956,11.6939,76.9621,0.793882,0.793882,0.983076,0.793882,0.998743,0.793882,0.793882
11,1332.16,1,4.51189,0.797202,0.882828,62.5766,10.8916,74.4873,0.773781,0.773781,0.958184,0.773781,0.998743,0.773781,0.773781
12,1314.34,1,4.51476,0.693119,0.879365,57.6075,10.782,68.5127,0.754188,0.754188,0.933922,0.754188,0.998743,0.754188,0.754188
13,1316.73,1,4.3827,0.895648,0.884351,61.5731,13.0157,73.0819,0.735092,0.784433,0.914371,0.787451,0.998743,0.735092,0.735092
14,1307.35,1,5.96121,0.779641,0.587185,59.4195,12.1697,70.8068,0.716479,0.76457,0.914106,0.767513,0.998743,0.716479,0.716479
15,1284.98,1,4.19035,0.885284,0.901172,55.1655,13.2641,66.2277,0.698337,0.745211,0.89096,0.748079,0.998743,0.698337,0.698337
16,1282.73,1,4.24865,0.91197,0.876549,54.0303,14.7825,64.7726,0.680655,0.767416,0.868401,0.768396,0.998743,0.680655,0.680655
17,1262.72,1,4.80854,0.674498,0.794902,56.8228,13.1197,68.2736,0.66342,0.747985,0.881789,0.74894,0.998743,0.66342,0.66342
18,1261.37,1,5.63417,1.00827,0.668028,56.7299,13.0202,68.0431,0.646622,0.729045,0.859461,0.729976,0.998743,0.646622,0.646622
19,1243.46,1,4.06286,0.75405,0.966106,50.3818,14.6511,59.911,0.630249,0.710586,0.856798,0.711493,0.998743,0.630249,0.630249
20,1239.63,1,5.08256,0.935842,0.749093,45.4355,14.0245,53.9309,0.614291,0.692593,0.929431,0.693477,0.998743,0.614291,0.614291
21,1228.04,1,6.54107,0.475779,0.526856,42.8162,16.0685,51.0107,0.598737,0.675056,0.905897,0.675918,0.998743,0.598737,0.598737
22,1217.26,1,6.11236,0.342847,0.595002,45.4101,13.0012,53.9939,0.583577,0.657963,0.882959,0.658804,0.998743,0.583577,0.583577
23,1203.25,1,5.12333,0.694776,0.716373,45.8661,12.0505,54.8942,0.5688,0.641303,0.860602,0.642122,0.998743,0.5688,0.5688
24,1189.21,1,5.61226,0.731045,0.664463,46.5231,11.4469,55.3374,0.554398,0.625065,0.838811,0.625863,0.998743,0.554398,0.554398
25,1186.6,1,6.2176,0.658421,0.577027,45.7462,10.2559,54.1948,0.54036,0.609238,0.894092,0.610016,0.998743,0.54036,0.54036
26,1170.81,1,6.04638,0.622405,0.604777,46.3156,10.2522,55.1674,0.526678,0.593812,0.9086,0.59457,0.998743,0.526678,0.526678
27,1162.02,1,5.59552,0.694475,0.675905,47.9356,12.0484,56.8731,0.513342,0.578776,0.902898,0.579515,0.998743,0.513342,0.513342
28,1149.34,1,6.69628,0.79779,0.539019,48.8391,12.7911,57.8514,0.500344,0.564121,0.880036,0.564842,0.998743,0.500344,0.500344
29,1132.3,1,6.86957,0.626119,0.538056,48.3085,13.8056,56.9872,0.487675,0.549838,0.921352,0.55054,0.998743,0.487675,0.487675
30,1118.03,1,5.80571,0.626934,0.669037,48.3093,11.4674,56.913,0.475327,0.535915,0.898022,0.5366,0.998743,0.475327,0.475327
31,1115.54,1,5.53463,0.823736,0.719269,49.0277,10.9063,57.2147,0.463291,0.522346,0.875284,0.523013,0.998743,0.463291,0.463291
32,1097.38,1,5.9354,0.669944,0.61937,46.0939,10.8272,53.7844,0.45156,0.50912,0.853121,0.50977,0.998743,0.45156,0.45156
33,1082.97,1,5.99161,0.623627,0.612321,47.3073,9.8121,55.126,0.440127,0.496228,0.83152,0.496862,0.998743,0.440127,0.440127
34,1080.76,1,5.32923,0.809475,0.702988,45.8664,9.79628,53.2842,0.428982,0.494445,0.885566,0.496772,0.998743,0.428982,0.428982
35,1065.78,1,5.5064,0.84445,0.684963,46.853,9.74555,54.2229,0.41812,0.481925,0.896257,0.484193,0.998743,0.41812,0.41812
36,1064.61,1,5.28343,0.767282,0.731663,48.3075,10.8667,55.9468,0.407533,0.469722,0.873564,0.471933,0.998743,0.407533,0.407533
37,1055.43,1,5.13731,0.838033,0.74773,46.3399,9.71527,53.7039,0.397214,0.457829,0.933407,0.459983,0.998743,0.397214,0.397214
