iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1425.55,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1412.69,1,6.84958,0.497903,0.50025,55.4557,17.0717,65.6391,0.974679,0.974679,1.00417,0.974679,0.998743,0.974679,0.974679
3,1407.43,1,8.30324,0.556052,0.314147,52.8726,17.3472,63.4728,0.95,0.95,1.05857,0.95,0.998743,0.95,0.95
4,1396.81,1,11.5329,0.966256,-0.0797745,51.4877,17.8414,61.7456,0.925945,0.925945,1.12282,0.925945,0.998743,0.925945,0.925945
5,1381.61,1,8.21827,0.379655,0.25633,49.7469,16.6993,59.4903,0.9025,0.9025,1.09439,0.9025,0.998743,0.9025,0.9025
6,1372.16,1,6.03488,0.830852,0.515009,51.6177,16.9802,61.7053,0.879648,0.879648,1.10881,0.879648,0.998743,0.879648,0.879648
7,1359.01,1,5.70522,0.565897,0.639556,54.5575,18.5074,64.7638,0.857375,0.857375,1.08073,0.857375,0.998743,0.857375,0.857375
8,1338.82,1,6.45148,0.711586,0.517906,51.6969,19.8323,61.1892,0.835666,0.835666,1.05337,0.835666,0.998743,0.835666,0.835666
9,1341.5,1,7.34968,0.660431,0.429162,56.6093,20.3077,67.1051,0.814506,0.814506,1.0267,0.814506,0.998743,0.814506,0.814506
10,1314.43,1,7.07602,0.960802,0.430092,45.3967,19.0019,53.9812,0.793882,0.793882,1.0007,0.793882,0.998743,0.793882,0.793882
11,1305.82,1,5.96287,0.879071,0.61311,46.1805,16.7013,54.5506,0.773781,0.773781,0.975361,0.773781,0.998743,0.773781,0.773781
12,1295.41,1,8.17923,0.704173,0.318425,44.2204,18.1767,52.2557,0.754188,0.754188,0.99718,0.754188,0.998743,0.754188,0.754188
13,1299.75,1,7.98075,0.986687,0.345713,46.3816,23.8713,54.8086,0.735092,0.735092,1.03825,0.735092,0.998743,0.735092,0.735092
14,1284.08,1,7.43058,0.756943,0.350696,47.106,18.8391,55.7216,0.716479,0.716479,1.04946,0.716479,0.998743,0.716479,0.716479
15,1269.59,1,10.1089,0.766636,0.127233,47.5991,21.9009,56.3266,0.698337,0.698337,1.05018,0.698337,0.998743,0.698337,0.698337
16,1261.04,1,7.01271,0.733613,0.409272,44.5432,24.1971,52.7031,0.680655,0.680655,1.04493,0.680655,0.998743,0.680655,0.680655
17,1242.37,1,7.17712,0.536626,0.431031,43.5339,23.1541,51.6676,0.66342,0.66342,1.02955,0.66342,0.998743,0.66342,0.66342
18,1233.59,1,7.77615,0.588881,0.388969,44.313,27.322,52.63,0.646622,0.646622,1.00348,0.646622,0.998743,0.646622,0.646622
19,1219.57,1,8.37759,0.610456,0.311084,43.9334,27.3848,52.1143,0.630249,0.630249,1.09086,0.630249,0.998743,0.630249,0.630249
20,1208.13,1,7.84807,0.829821,0.376501,44.5207,27.4691,52.8637,0.614291,0.614291,1.06323,0.614291,0.998743,0.614291,0.614291
21,1205.43,1,7.25433,0.808622,0.448399,44.5444,27.8809,53.2644,0.598737,0.598737,1.0437,0.598737,0.998743,0.598737,0.598737
22,1188.24,1,7.53348,0.783274,0.436761,47.6435,22.6366,56.963,0.583577,0.583577,1.01728,0.583577,0.998743,0.583577,0.583577
23,1175.06,1,8.89205,0.754692,0.246736,43.6716,22.337,52.5843,0.5688,0.5688,0.991518,0.5688,0.998743,0.5688,0.5688
24,1156.99,1,9.43054,0.828778,0.196222,41.6193,21.0871,50.0585,0.554398,0.554398,0.966412,0.554398,0.998743,0.554398,0.554398
25,1159.74,1,8.71863,0.964699,0.280764,43.3368,19.8397,51.8237,0.54036,0.54036,0.979253,0.54036,0.998743,0.54036,0.54036
26,1146.17,1,8.21014,0.771923,0.336936,41.7531,20.3204,50.0968,0.526678,0.526678,1.02186,0.526678,0.998743,0.526678,0.526678
27,1134.94,1,8.5385,0.731549,0.309218,43.4356,26.2544,51.8343,0.513342,0.513342,0.996369,0.513342,0.998743,0.513342,0.513342
28,1121.64,1,8.05246,0.87695,0.392727,44.7498,27.6439,53.2696,0.500344,0.500344,0.97114,0.500344,0.998743,0.500344,0.500344
29,1109.66,1,8.33429,0.780497,0.340519,41.8245,27.4494,49.5351,0.487675,0.487675,0.94655,0.487675,0.998743,0.487675,0.487675
30,1096.18,1,8.47144,0.691005,0.310996,41.8048,28.1456,49.4179,0.475327,0.475327,0.922583,0.475327,0.998743,0.475327,0.475327
31,1090.07,1,8.4926,0.648834,0.308912,40.9143,26.4486,48.1767,0.463291,0.463291,0.899223,0.463291,0.998743,0.463291,0.463291
32,1076.02,1,7.82131,0.641314,0.368141,39.352,23.3842,46.4443,0.45156,0.45156,0.876454,0.45156,0.998743,0.45156,0.45156
33,1067.87,1,7.6111,0.789879,0.388062,38.7118,22.9943,45.6154,0.440127,0.440127,0.854262,0.440127,0.998743,0.440127,0.440127
34,1057.1,1,8.0636,0.796425,0.324124,39.2357,20.2387,46.3389,0.428982,0.428982,0.84741,0.428982,0.998743,0.428982,0.428982
35,1043.37,1,7.71999,0.827369,0.360792,39.3375,20.3995,46.3679,0.41812,0.41812,0.868426,0.41812,0.998743,0.41812,0.41812
36,1033.26,1,8.32003,0.701831,0.301518,38.5013,23.0877,45.3422,0.407533,0.407533,0.846437,0.407533,0.998743,0.407533,0.407533
37,1039.09,1,7.67619,0.537957,0.373925,38.5391,21.7841,45.2591,0.397214,0.39886,0.910503,0.397214,0.998743,0.397214,0.397214
38,1023.1,1,7.78171,0.625861,0.360283,39.1546,20.7066,45.8542,0.387157,0.420879,0.887448,0.417484,0.998743,0.387157,0.387157
39,1008.4,1,9.24698,0.692197,0.232371,38.9335,20.2996,45.7456,0.377354,0.410222,0.864977,0.406913,0.998743,0.377354,0.377354
40,1005.29,1,7.90175,0.748003,0.360991,38.019,22.7476,44.671,0.367799,0.399835,0.843076,0.39661,0.998743,0.367799,0.367799
41,995.357,1,7.98827,0.830637,0.340365,36.0548,25.2567,42.4489,0.358486,0.389711,0.821729,0.386567,0.998743,0.358486,0.358486
42,987.096,1,8.0753,0.78184,0.333443,36.6679,28.2146,43.2442,0.349409,0.379843,0.800922,0.377806,0.998743,0.349409,0.349409
43,977.528,1,7.8201,0.764917,0.363032,37.3991,31.3118,44.1159,0.340562,0.38815,0.780642,0.384299,0.998743,0.340562,0.340562
44,969.292,1,8.59365,0.780305,0.298019,36.9753,32.8653,43.7148,0.331938,0.393396,0.760876,0.390756,0.998743,0.331938,0.331938
45,970.278,1,8.27528,0.742286,0.323995,35.4052,31.8489,41.7464,0.323534,0.383435,0.814595,0.380861,0.998743,0.323534,0.323534
46,949.681,1,8.74354,0.743769,0.267882,35.3566,30.3617,41.8048,0.315341,0.403729,0.793969,0.396521,0.998743,0.315341,0.315341
