iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1490.68,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1470.48,1,9.64567,1.10036,0.0903814,51.3078,19.8081,61.3487,0.974679,0.974679,1.12693,0.974679,0.998743,0.974679,0.974679
3,1466.04,1,7.7508,1.24143,0.307305,49.2326,18.262,59.8855,0.95,0.95,1.0984,0.95,0.998743,0.95,0.95
4,1449.84,1,9.5867,1.35838,0.0543944,47.8209,23.2616,58.1747,0.925945,0.925945,1.07059,0.925945,0.998743,0.925945,0.925945
5,1440.8,1,11.5154,1.22724,-0.178043,50.2195,20.7797,61.2291,0.9025,0.9025,1.04348,0.9025,0.998743,0.9025,0.9025
6,1430.35,1,9.12882,1.58438,0.0751247,51.7318,23.5244,63.0262,0.879648,0.879648,1.09009,0.879648,0.998743,0.879648,0.879648
7,1413.15,1,8.41662,1.68007,0.184627,52.7125,25.47,64.2077,0.857375,0.857375,1.06248,0.857375,0.998743,0.857375,0.857375
8,1395.54,1,11.3672,1.10111,-0.0570658,56.038,25.1166,67.6435,0.835666,0.835666,1.03558,0.835666,0.998743,0.835666,0.835666
9,1396.69,1,11.9531,1.20751,-0.107501,59.9934,21.8956,72.5884,0.814506,0.814506,1.03886,0.814506,0.998743,0.814506,0.814506
10,1371.51,1,9.99179,1.43126,0.0412681,57.7693,20.7984,70.0626,0.793882,0.793882,1.01255,0.793882,0.998743,0.793882,0.793882
11,1361.76,1,8.76328,1.06496,0.240674,56.065,20.4971,67.6698,0.773781,0.773781,0.986913,0.773781,0.998743,0.773781,0.773781
12,1349.26,1,10.3132,1.19668,0.0586498,52.5987,21.3397,63.4421,0.754188,0.754188,0.961923,0.754188,0.998743,0.754188,0.754188
13,1352.92,1,9.80917,0.893097,0.124089,56.1687,25.3499,67.7741,0.735092,0.735092,1.00042,0.735092,0.998743,0.735092,0.735092
14,1334.7,1,8.64199,1.3381,0.248083,61.7432,20.883,74.5109,0.716479,0.716479,1.15021,0.716479,0.998743,0.716479,0.716479
15,1327.81,1,7.32822,0.949554,0.35332,59.9495,20.5891,72.3014,0.698337,0.698337,1.12436,0.698337,0.998743,0.698337,0.698337
16,1318.95,1,10.5804,1.08675,-0.0142208,53.4729,26.126,64.7688,0.680655,0.680655,1.21294,0.680655,0.998743,0.680655,0.680655
17,1297.1,1,8.52141,1.17602,0.258099,53.6692,23.3427,65.297,0.66342,0.66342,1.18223,0.66342,0.998743,0.66342,0.66342
18,1289.63,1,9.21214,1.26926,0.192337,58.3447,28.5934,70.6192,0.646622,0.646622,1.15229,0.646622,0.998743,0.646622,0.646622
19,1280.68,1,10.8322,1.22419,0.0513155,55.1696,27.1776,66.1486,0.630249,0.630249,1.12312,0.630249,0.998743,0.630249,0.630249
20,1265,1,10.0399,1.1604,0.136896,54.8046,23.2452,65.945,0.614291,0.614291,1.09468,0.614291,0.998743,0.614291,0.614291
21,1261.68,1,7.96199,0.646983,0.345863,51.5747,26.2173,62.449,0.598737,0.598737,1.06696,0.598737,0.998743,0.598737,0.598737
22,1251.47,1,9.06429,0.940048,0.233428,59.2267,23.1721,71.7697,0.583577,0.583577,1.03995,0.583577,0.998743,0.583577,0.583577
23,1236.75,1,7.87932,1.09557,0.356271,62.5802,19.2608,75.9963,0.5688,0.5688,1.01361,0.5688,0.998743,0.5688,0.5688
24,1211.92,1,9.84664,1.36561,0.143109,62.5508,17.5612,75.8177,0.554398,0.554398,0.987949,0.554398,0.998743,0.554398,0.554398
25,1199.35,1,9.26277,1.08912,0.211317,62.4321,17.1472,75.7498,0.54036,0.54036,0.962933,0.54036,0.998743,0.54036,0.54036
26,1183.13,1,11.1833,1.14304,-0.00291356,58.2305,16.0097,70.8783,0.526678,0.526678,0.938551,0.526678,0.998743,0.526678,0.526678
27,1181.3,1,9.35406,0.94767,0.181346,56.1562,15.8819,67.9783,0.513342,0.513342,0.914787,0.513342,0.998743,0.513342,0.513342
28,1165.44,1,7.95198,0.936555,0.383177,60.0815,17.7005,72.304,0.500344,0.500344,0.891624,0.500344,0.998743,0.500344,0.500344
29,1147.05,1,8.69352,0.895627,0.252256,58.7567,17.05,70.6741,0.487675,0.487675,0.869047,0.487675,0.998743,0.487675,0.487675
30,1137.43,1,9.6378,1.03666,0.160529,59.9461,15.2293,72.1865,0.475327,0.475327,0.847043,0.475327,0.998743,0.475327,0.475327
31,1133.03,1,8.95458,1.08555,0.233865,59.417,12.4689,71.172,0.463291,0.463291,0.846719,0.463291,0.998743,0.463291,0.463291
32,1119.66,1,9.77086,1.17355,0.15131,61.4338,11.1592,73.3235,0.45156,0.45156,0.825279,0.45156,0.998743,0.45156,0.45156
33,1109.55,1,8.11368,0.918607,0.323297,61.7432,10.7986,73.6449,0.440127,0.440127,0.804383,0.440127,0.998743,0.440127,0.440127
