iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1478.37,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1464.39,1,10.2034,1.16814,0.00382048,46.4548,16.7769,54.8852,0.974679,0.974679,1.03903,0.974679,0.998743,0.974679,0.974679
3,1456.47,1,11.7149,1.41118,-0.109114,44.6469,16.1157,53.2878,0.95,0.95,1.09552,0.95,0.998743,0.95,0.95
4,1455.48,1,6.53774,1.32745,0.360188,52.4215,21.2661,62.0495,0.925945,0.925945,1.27712,0.925945,0.998743,0.925945,0.925945
5,1443.54,1,7.82177,1.21422,0.19635,47.957,15.7344,56.3951,0.9025,0.9025,1.24478,0.9025,0.998743,0.9025,0.9025
6,1427.29,1,6.71042,1.29196,0.352608,51.3979,15.5301,60.354,0.879648,0.879648,1.21327,0.879648,0.998743,0.879648,0.879648
7,1417.27,1,6.8779,1.12398,0.3566,54.106,17.1446,63.6807,0.857375,0.857375,1.18254,0.857375,0.998743,0.857375,0.857375
8,1398.52,1,7.08965,0.883674,0.307064,57.0336,18.9629,66.3559,0.835666,0.835666,1.1526,0.835666,0.998743,0.835666,0.835666
9,1398.88,1,8.19196,1.30585,0.223265,58.8108,16.5572,68.2558,0.814506,0.814506,1.13285,0.814506,0.998743,0.814506,0.814506
10,1385.25,1,7.74304,1.64693,0.275608,60.5636,16.3523,70.3735,0.793882,0.793882,1.10416,0.793882,0.998743,0.793882,0.793882
11,1371.81,1,8.55703,1.3919,0.243234,65.857,15.2457,76.2271,0.773781,0.773781,1.07643,0.773781,0.998743,0.773781,0.773781
12,1359.54,1,6.8934,1.19974,0.427887,61.4172,13.8157,70.9413,0.754188,0.754188,1.06381,0.754188,0.998743,0.754188,0.754188
13,1351.6,1,10.1857,1.48377,0.0354881,59.0504,18.2131,68.2986,0.735092,0.735092,1.05566,0.735092,0.998743,0.735092,0.735092
14,1336.3,1,9.53425,1.24812,0.092622,57.2962,14.6638,66.5283,0.716479,0.716479,1.02893,0.716479,0.998743,0.716479,0.716479
15,1323.36,1,8.63382,0.977994,0.199235,58.8759,18.6544,68.5365,0.698337,0.698337,1.05024,0.698337,0.998743,0.698337,0.698337
16,1316.62,1,6.62522,0.910785,0.408582,52.9703,22.579,61.8183,0.680655,0.680655,1.06083,0.680655,0.998743,0.680655,0.680655
17,1303.27,1,6.24444,0.981581,0.452133,52.7594,19.8852,61.6577,0.66342,0.66342,1.03397,0.66342,0.998743,0.66342,0.66342
18,1292.85,1,7.99489,1.13537,0.227236,57.8233,21.2324,67.4813,0.646622,0.646622,1.00779,0.646622,0.998743,0.646622,0.646622
19,1283.13,1,7.90158,1.15009,0.270451,51.9481,20.6247,60.3416,0.630249,0.630249,0.99285,0.630249,0.998743,0.630249,0.630249
20,1266.82,1,8.1748,1.10053,0.263093,46.2627,18.9888,53.8552,0.614291,0.614291,0.96771,0.614291,0.998743,0.614291,0.614291
21,1247.32,1,9.11292,0.958751,0.148492,44.8212,21.772,52.5538,0.598737,0.598737,0.943207,0.598737,0.998743,0.598737,0.598737
22,1243.71,1,8.75886,1.14934,0.216388,46.9338,18.773,55.2971,0.583577,0.583577,0.919325,0.583577,0.998743,0.583577,0.583577
23,1228.84,1,8.56787,1.19007,0.216803,50.7613,16.1379,59.9477,0.5688,0.5688,0.896047,0.5688,0.998743,0.5688,0.5688
24,1221.99,1,8.32582,1.22972,0.25433,50.5996,17.0148,59.4901,0.554398,0.554398,0.874793,0.554398,0.998743,0.554398,0.554398
25,1215.82,1,9.53583,1.38953,0.135039,49.6075,16.697,58.2558,0.54036,0.54036,0.951233,0.54036,0.998743,0.54036,0.54036
26,1197.72,1,7.98354,1.25644,0.277772,51.1287,16.9423,60.0405,0.526678,0.526678,1.05274,0.526678,0.998743,0.526678,0.526678
27,1195.07,1,8.60688,1.238,0.213907,52.8415,19.4529,61.9811,0.513342,0.513342,1.0747,0.513342,0.998743,0.513342,0.513342
28,1170.71,1,7.9383,1.02963,0.307002,54.7495,17.2984,63.564,0.500344,0.500344,1.04749,0.500344,0.998743,0.500344,0.500344
29,1165.46,1,8.86761,0.946763,0.220258,52.7394,16.7685,61.0667,0.487675,0.487675,1.02096,0.487675,0.998743,0.487675,0.487675
30,1158.38,1,9.6631,1.00514,0.122572,53.8931,12.8131,62.5385,0.475327,0.475327,0.995111,0.475327,0.998743,0.475327,0.475327
31,1154.27,1,8.72671,1.18289,0.192398,53.4964,11.2113,61.698,0.463291,0.463291,0.99571,0.463291,0.998743,0.463291,0.463291
32,1135.45,1,8.23601,1.22574,0.247695,51.8218,11.1971,59.9745,0.45156,0.45156,0.970498,0.45156,0.998743,0.45156,0.45156
33,1119.45,1,9.26349,1.08801,0.147257,52.1087,10.1609,60.2131,0.440127,0.440127,0.945924,0.440127,0.998743,0.440127,0.440127
34,1105.66,1,7.88509,1.05814,0.280197,52.3509,9.86784,60.7918,0.428982,0.428982,0.921973,0.428982,0.998743,0.428982,0.428982
35,1100.03,1,8.25691,1.09526,0.250545,52.7085,11.1626,61.2933,0.41812,0.41812,0.898628,0.41812,0.998743,0.41812,0.41812
36,1094.02,1,8.09779,0.957824,0.251613,49.5623,14.2939,57.6265,0.407533,0.407533,0.875874,0.407533,0.998743,0.407533,0.407533
37,1084.8,1,7.91261,1.04278,0.268188,49.4069,13.117,57.1241,0.397214,0.397214,0.924029,0.397214,0.998743,0.397214,0.397214
38,1074.6,1,8.7144,1.22274,0.195531,50.9207,12.0788,58.7742,0.387157,0.387157,0.900632,0.387157,0.998743,0.387157,0.387157
