iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1508.2,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1492.96,1,4.05193,2.11961,0.976893,41.1233,17.8597,48.789,0.974679,0.974679,1.0022,0.974679,0.998743,0.974679,0.974679
3,1488.02,1,5.35894,1.53806,0.686576,40.1731,17.7272,48.1987,0.95,0.95,0.985235,0.95,0.998743,0.95,0.95
4,1475.52,1,4.3645,1.78916,0.830378,40.6947,20.2592,48.7377,0.925945,0.925945,0.987444,0.925945,0.998743,0.925945,0.925945
5,1459.5,1,3.81337,2.51789,0.991801,44.7524,17.6979,53.2266,0.9025,0.9025,0.962442,0.9025,0.998743,0.9025,0.9025
6,1445.88,1,3.56961,3.06419,1.05972,50.2665,16.7049,60.0144,0.879648,0.879648,0.938072,0.879648,0.998743,0.879648,0.879648
7,1439.32,1,4.07804,2.33583,0.925817,48.9158,15.8906,58.3142,0.857375,0.857375,0.91432,0.857375,0.998743,0.857375,0.857375
8,1419.23,1,3.49793,2.56315,1.11603,51.5256,16.4442,60.9185,0.835666,0.835666,0.891169,0.835666,0.998743,0.835666,0.835666
9,1416.47,1,4.45863,2.83024,0.943017,61.0361,15.2903,72.294,0.814506,0.814506,0.882487,0.814506,0.998743,0.814506,0.814506
10,1404.35,1,3.04683,2.70334,1.29994,57.6547,14.4144,68.5527,0.793882,0.793882,0.860142,0.793882,0.998743,0.793882,0.793882
11,1390.25,1,3.10059,2.5308,1.29716,62.6614,14.3968,74.268,0.773781,0.773781,0.838363,0.773781,0.998743,0.773781,0.773781
12,1379.51,1,3.69909,1.7876,1.0764,55.6331,14.4476,65.6517,0.754188,0.754188,0.869384,0.754188,0.998743,0.754188,0.754188
13,1373.26,1,2.83903,2.66684,1.3651,60.9253,18.2327,72.0496,0.735092,0.750973,0.84737,0.752482,0.998743,0.735092,0.735092
14,1365.51,1,3.80481,2.29431,1.05266,59.2019,15.8963,70.0191,0.716479,0.731958,1.00442,0.733428,0.998743,0.716479,0.716479
15,1365.29,1,3.87484,2.52531,1.03682,59.9474,16.0072,70.761,0.698337,0.713424,1.11504,0.714857,0.998743,0.698337,0.698337
16,1356.06,1,3.40306,2.18948,1.12476,49.0823,18.474,58.0587,0.680655,0.69536,1.24962,0.696757,0.998743,0.680655,0.680655
17,1337.44,1,4.09819,2.15293,0.960583,50.0569,16.2792,59.2494,0.66342,0.677753,1.23359,0.679115,0.998743,0.66342,0.66342
18,1317.44,1,3.90586,2.39511,1.03502,49.3418,13.362,58.1448,0.646622,0.660592,1.20235,0.661919,0.998743,0.646622,0.646622
19,1309.53,1,4.32158,2.63231,0.962878,49.6867,15.3153,58.3243,0.630249,0.643865,1.21393,0.645159,0.998743,0.630249,0.630249
20,1299.38,1,4.77911,2.22467,0.864458,46.1861,14.2995,54.3975,0.614291,0.627562,1.18319,0.628823,0.998743,0.614291,0.614291
21,1294.91,1,5.40309,1.59482,0.711204,43.224,14.7764,51.4434,0.598737,0.611672,1.15323,0.612901,0.998743,0.598737,0.598737
22,1275.55,1,4.27531,2.46059,0.974728,45.9989,11.9934,54.9949,0.583577,0.596184,1.12526,0.597382,0.998743,0.583577,0.583577
23,1268.3,1,5.10952,2.23152,0.779738,43.6364,12.6569,52.3508,0.5688,0.581088,1.12402,0.582256,0.998743,0.5688,0.5688
24,1242.14,1,4.6972,2.2492,0.889193,44.5308,11.1994,53.3611,0.554398,0.566375,1.09556,0.567513,0.998743,0.554398,0.554398
25,1235.95,1,4.69303,1.87238,0.862127,42.8125,12.7022,51.3758,0.54036,0.552034,1.06782,0.553143,0.998743,0.54036,0.54036
26,1227.24,1,5.09741,2.1713,0.80327,45.5458,15.1671,54.7802,0.526678,0.538056,1.05797,0.539137,0.998743,0.526678,0.526678
27,1224.25,1,5.2207,2.09228,0.770552,44.5916,17.1196,53.7205,0.513342,0.524432,1.03118,0.525486,0.998743,0.513342,0.513342
28,1202.94,1,4.36425,1.78571,0.918996,44.0702,18.2133,52.6771,0.500344,0.511153,1.00507,0.51218,0.998743,0.500344,0.500344
29,1191.69,1,4.48566,2.06129,0.938801,42.6484,20.9441,50.8711,0.487675,0.498211,1.10379,0.499212,0.998743,0.487675,0.487675
