iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1453.78,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1442.24,1,7.19493,0.278636,0.498319,58.5846,16.7875,69.1155,0.974679,0.974679,1.09422,0.974679,0.998743,0.974679,0.974679
3,1430.02,1,8.14596,-0.334456,0.409869,58.7939,16.9654,69.7181,0.95,0.95,1.06651,0.95,0.998743,0.95,0.95
4,1415.24,1,6.13741,0.180913,0.591179,56.9902,19.9866,67.5819,0.925945,0.925945,1.18846,0.925945,0.998743,0.925945,0.925945
5,1400.83,1,5.33891,0.386637,0.717718,57.2451,15.7968,67.5677,0.9025,0.9025,1.15837,0.9025,0.998743,0.9025,0.9025
6,1392.5,1,6.09523,0.194241,0.585571,58.8397,17.7757,69.666,0.879648,0.879648,1.12904,0.879648,0.998743,0.879648,0.879648
7,1380.01,1,6.51096,-0.00306652,0.52309,58.7549,16.6652,68.9035,0.857375,0.857375,1.10045,0.857375,0.998743,0.857375,0.857375
8,1358.36,1,5.55245,0.383949,0.704163,61.6605,16.4525,71.5462,0.835666,0.835666,1.07259,0.835666,0.998743,0.835666,0.835666
9,1362.24,1,5.11624,0.728146,0.819971,69.4693,14.8225,80.4628,0.814506,0.814506,1.13199,0.814506,0.998743,0.814506,0.814506
10,1346.65,1,4.68074,0.129616,0.897821,61.9513,12.2495,71.6742,0.793882,0.793882,1.10333,0.793882,0.998743,0.793882,0.793882
11,1333.87,1,5.88485,0.109665,0.675929,66.8672,11.9177,77.1545,0.773781,0.773781,1.09416,0.773781,0.998743,0.773781,0.773781
12,1318.8,1,6.24937,-0.0153852,0.610369,62.5985,11.2977,71.895,0.754188,0.754188,1.06646,0.754188,0.998743,0.754188,0.754188
13,1316.4,1,5.25231,0.139219,0.824215,66.2464,15.1109,76.2062,0.735092,0.735092,1.13081,0.735092,0.998743,0.735092,0.735092
14,1313.94,1,5.16554,-0.0322085,0.794547,71.7349,13.7848,82.3082,0.716479,0.716479,1.39868,0.716479,0.998743,0.716479,0.716479
15,1289.85,1,5.98117,0.292183,0.716128,67.8018,17.365,77.9463,0.698337,0.698337,1.36389,0.698337,0.998743,0.698337,0.698337
16,1287.96,1,5.71022,0.322532,0.694358,55.7795,19.6209,64.4684,0.680655,0.680655,1.42597,0.680655,0.998743,0.680655,0.680655
17,1266.29,1,6.7569,0.581671,0.518182,54.5509,16.0453,63.0766,0.66342,0.66342,1.38986,0.66342,0.998743,0.66342,0.66342
18,1254.16,1,8.71574,0.468969,0.281806,53.3575,15.7827,61.2169,0.646622,0.646622,1.35467,0.646622,0.998743,0.646622,0.646622
19,1249.06,1,7.67146,0.314669,0.412616,51.3668,15.8121,58.2842,0.630249,0.630249,1.41601,0.630249,0.998743,0.630249,0.630249
20,1235.78,1,6.97111,0.127139,0.522241,49.0433,18.9343,55.6797,0.614291,0.614291,1.38016,0.614291,0.998743,0.614291,0.614291
21,1226.44,1,8.61829,0.429673,0.305112,46.5871,21.0517,53.2866,0.598737,0.598737,1.34521,0.598737,0.998743,0.598737,0.598737
22,1209.37,1,7.43938,0.71162,0.456927,51.6855,14.0359,59.3686,0.583577,0.583577,1.31115,0.583577,0.998743,0.583577,0.583577
23,1199.13,1,7.21853,0.730961,0.478217,51.7944,12.4834,59.6649,0.5688,0.5688,1.27795,0.5688,0.998743,0.5688,0.5688
24,1179.06,1,7.26513,0.54873,0.489892,52.1441,10.7582,59.8659,0.554398,0.554398,1.24559,0.554398,0.998743,0.554398,0.554398
25,1176.82,1,7.70988,0.193204,0.44546,55.5312,10.1595,63.5279,0.54036,0.54036,1.21405,0.54036,0.998743,0.54036,0.54036
26,1160.22,1,6.67935,0.206299,0.570061,55.8097,10.4478,63.9127,0.526678,0.526678,1.18331,0.526678,0.998743,0.526678,0.526678
27,1153.6,1,7.16466,-0.0207875,0.485055,57.1013,9.15446,65.3567,0.513342,0.513342,1.15927,0.513342,0.998743,0.513342,0.513342
28,1140.78,1,7.40285,-0.00436526,0.497229,61.0738,10.1482,69.2176,0.500344,0.500344,1.12991,0.500344,0.998743,0.500344,0.500344
29,1134.07,1,6.54256,0.369682,0.615636,58.7233,11.5975,66.4858,0.487675,0.487675,1.24395,0.487675,0.998743,0.487675,0.487675
30,1120.68,1,6.94775,0.159795,0.547042,56.4683,11.4016,63.7879,0.475327,0.475327,1.21245,0.475327,0.998743,0.475327,0.475327
31,1120,1,7.19872,0.159795,0.488606,59.188,9.68673,66.4223,0.463291,0.463291,1.18175,0.463291,0.998743,0.463291,0.463291
32,1095.77,1,6.91257,0.122745,0.549479,58.2233,8.96388,65.6873,0.45156,0.45156,1.15183,0.45156,0.998743,0.45156,0.45156
33,1090.93,1,6.81984,0.0962485,0.585069,61.8621,9.33938,69.7403,0.440127,0.440127,1.12266,0.440127,0.998743,0.440127,0.440127
34,1067.47,1,6.82991,0.280423,0.567335,60.2091,10.4503,68.1606,0.428982,0.428982,1.09424,0.428982,0.998743,0.428982,0.428982
35,1059.53,1,7.13023,0.392284,0.5417,58.3435,11.8715,66.0009,0.41812,0.41812,1.06653,0.41812,0.998743,0.41812,0.41812
36,1046.35,1,7.16299,0.328835,0.535127,60.0479,13.6675,68.0005,0.407533,0.407533,1.03952,0.407533,0.998743,0.407533,0.407533
37,1041.92,1,7.34534,0.341574,0.493285,57.041,12.3609,64.7712,0.397214,0.397214,1.0132,0.397214,0.998743,0.397214,0.397214
38,1022.05,1,6.59912,0.151836,0.596544,54.5413,12.0368,62.2132,0.387157,0.387157,0.987548,0.387157,0.998743,0.387157,0.387157
39,1009.41,1,6.70585,0.257433,0.59928,53.6904,15.1816,61.4042,0.377354,0.377354,0.962542,0.377354,0.998743,0.377354,0.377354
40,1006.9,1,6.9775,0.357443,0.548638,54.2334,15.577,62.0181,0.367799,0.38826,0.93817,0.385362,0.998743,0.367799,0.367799
41,997.895,1,6.98191,0.329556,0.560145,54.9961,15.4668,62.8575,0.358486,0.378429,0.914415,0.375604,0.998743,0.358486,0.358486
42,984.936,1,7.68424,0.147553,0.472605,53.6555,14.5888,61.3421,0.349409,0.368847,0.891262,0.366094,0.998743,0.349409,0.349409
43,969.007,1,7.7032,0.111653,0.438732,53.0467,17.4824,60.7026,0.340562,0.359508,0.868695,0.356824,0.998743,0.340562,0.340562
44,955.707,1,6.71059,0.204989,0.587084,51.0736,16.4388,58.6518,0.331938,0.350405,0.846699,0.347789,0.998743,0.331938,0.331938
45,952.765,1,7.41777,0.108999,0.496744,51.0233,14.9651,58.567,0.323534,0.341533,0.82526,0.338983,0.998743,0.323534,0.323534
46,938.266,1,7.07874,0.176553,0.528103,51.6494,12.8932,59.456,0.315341,0.332885,0.804364,0.3304,0.998743,0.315341,0.315341
47,926.522,1,7.11902,0.100734,0.513411,51.6318,12.8777,59.5317,0.307357,0.324456,0.783997,0.322034,0.998743,0.307357,0.307357
48,926.021,1,8.0625,0.203275,0.390877,49.3641,13.3909,56.8431,0.299574,0.316241,0.882871,0.31388,0.998743,0.299574,0.299574
49,917.953,1,8.14241,0.138833,0.393643,52.0715,13.1346,59.8507,0.291989,0.308233,0.860516,0.305932,0.998743,0.291989,0.291989
50,911.614,1,7.83702,0.256364,0.435135,51.9511,13.3812,59.743,0.284596,0.300428,0.868864,0.298186,0.998743,0.284596,0.284596
51,897.951,1,7.66115,0.215485,0.448939,52.185,11.9167,59.7398,0.27739,0.292821,0.846864,0.290635,0.998743,0.27739,0.27739
52,882.579,1,8.22745,0.292375,0.379839,51.1319,13.4224,58.4821,0.270366,0.285407,0.83148,0.283276,0.998743,0.270366,0.270366
53,884.622,1,7.48817,0.247587,0.453376,49.7025,12.5386,57.0265,0.26352,0.27818,0.853978,0.276104,0.998743,0.26352,0.26352
54,888.151,1,7.19923,0.199004,0.506602,50.9989,11.4116,58.6174,0.256848,0.279148,0.866843,0.275315,0.998743,0.256848,0.256848
55,872.23,1,7.5548,0.293319,0.447054,50.0004,11.8724,57.5771,0.250344,0.27208,0.844894,0.268344,0.998743,0.250344,0.250344
56,861.978,1,7.5332,0.292601,0.451111,50.3803,12.6368,57.9376,0.244005,0.285221,0.8235,0.282085,0.998743,0.244005,0.244005
57,856.645,1,7.35587,0.278899,0.484491,50.9758,12.2407,58.8848,0.237827,0.277999,0.802649,0.274943,0.998743,0.237827,0.237827
58,858.836,1,7.05796,0.281675,0.527391,51.7623,12.3536,59.715,0.231805,0.271508,0.782325,0.269761,0.998743,0.231805,0.231805
59,842.684,1,7.3728,0.296388,0.485709,50.4582,12.5434,58.4434,0.225936,0.271233,0.787813,0.267481,0.998743,0.225936,0.225936
60,834.428,1,7.10695,0.31687,0.518836,49.418,14.3005,57.1678,0.220215,0.272831,0.823614,0.267938,0.998743,0.220215,0.220215
61,825.186,1,6.57442,0.356004,0.588222,51.2162,12.3142,59.404,0.214639,0.266205,0.802759,0.262003,0.998743,0.214639,0.214639
62,830.486,1,6.75911,0.278862,0.569341,49.6258,13.0023,57.5812,0.209204,0.26954,0.790189,0.267869,0.998743,0.209204,0.209204
63,828.445,1,6.97423,0.28521,0.530245,49.1413,11.5177,57.0018,0.203907,0.262715,0.916745,0.261086,0.998743,0.203907,0.203907
64,813.896,1,7.31914,0.205394,0.475174,48.973,10.6805,56.684,0.198744,0.256063,0.978786,0.254475,0.998743,0.198744,0.198744
65,806.016,1,7.70864,0.262849,0.427021,50.0044,10.4885,58.0269,0.193711,0.249579,0.954003,0.248032,0.998743,0.193711,0.193711
66,808.832,1,7.72203,0.27274,0.443556,49.3254,12.4053,57.3484,0.188807,0.255291,0.929847,0.254328,0.998743,0.190366,0.188807
67,801.867,1,7.45,0.25314,0.465565,50.2468,12.3529,58.4042,0.184026,0.266065,0.906302,0.264306,0.998743,0.185546,0.184026
68,803.652,1,7.20121,0.238403,0.501433,50.691,12.0415,58.8451,0.179366,0.281413,0.965286,0.279636,0.998743,0.180848,0.179366
69,805.056,1,7.32957,0.209607,0.48171,50.0144,13.4423,58.0154,0.174825,0.275572,0.988347,0.27345,0.998743,0.18126,0.174825
70,801.452,1,7.47673,0.208865,0.466787,49.4574,13.734,57.5029,0.170398,0.278062,0.996905,0.278753,0.998743,0.181525,0.170398
71,796.651,1,7.53574,0.199292,0.45456,48.2609,13.4327,56.189,0.166083,0.280568,0.971662,0.280712,0.998743,0.185845,0.166083
72,790.318,1,7.27957,0.284097,0.490434,47.9388,14.2598,55.6302,0.161878,0.273464,0.966066,0.273605,0.998743,0.182894,0.161878
73,787.15,1,7.65461,0.247798,0.445118,49.1737,13.1717,56.9406,0.157779,0.284781,0.941605,0.284765,0.998743,0.193086,0.157779
74,791.729,1,7.61042,0.190706,0.457023,50.0757,14.0861,58.0187,0.153784,0.300814,0.917763,0.300848,0.998743,0.18826,0.153784
75,786.46,1,7.93309,0.144503,0.406772,48.511,14.8681,56.2111,0.14989,0.295654,0.915798,0.299274,0.998743,0.19514,0.14989
76,776.721,1,8.11272,0.188526,0.385867,48.3912,14.8266,56.1369,0.146095,0.288168,0.89261,0.291697,0.998743,0.195088,0.146095
77,770.752,1,7.75024,0.160684,0.430108,47.7565,14.6336,55.1988,0.142396,0.280871,0.870009,0.284311,0.998743,0.197606,0.142396
78,766.746,1,7.61618,0.173216,0.453249,47.3533,15.3937,54.7104,0.13879,0.273759,0.847979,0.277112,0.998743,0.202255,0.13879
79,753.169,1,7.78349,0.165173,0.427756,46.3439,16.1776,53.5483,0.135276,0.266827,0.826508,0.270095,0.998743,0.203694,0.135276
80,759.433,1,7.55227,0.0731988,0.462923,46.0961,16.2908,53.3797,0.131851,0.260071,0.80558,0.263256,0.998743,0.206287,0.131851
81,757.336,1,7.83566,0.0932771,0.426603,46.9274,15.8006,54.3664,0.128512,0.266578,0.826653,0.267682,0.998743,0.204767,0.128512
82,757.948,1,7.98991,0.0740356,0.410437,47.9864,13.7757,55.3684,0.125258,0.262808,0.823423,0.263457,0.998743,0.214337,0.125258
83,751.532,1,8.16912,0.0609689,0.381408,47.6174,14.258,54.9698,0.122087,0.256153,0.802574,0.256786,0.998743,0.218992,0.122087
84,741.911,1,8.07089,0.0391892,0.387338,47.6834,14.4876,55.1126,0.118995,0.265401,0.782252,0.264966,0.998743,0.221381,0.118995
85,741.443,1,7.97531,0.0226789,0.405585,47.4236,14.3678,54.67,0.115982,0.26471,0.783329,0.260344,0.998743,0.220621,0.115982
86,736.654,1,8.06468,0.0674634,0.390238,47.3698,13.3958,54.6055,0.113045,0.269664,0.765164,0.265001,0.998743,0.220538,0.113045
87,732.446,1,8.30362,0.0452804,0.364349,48.0585,13.6208,55.2437,0.110183,0.267793,0.74579,0.261197,0.998743,0.223336,0.110183
88,734.19,1,7.94564,0.0720757,0.407191,47.9667,14.2613,55.061,0.107393,0.281752,0.779734,0.27706,0.998743,0.219571,0.107393
89,735.716,1,8.09038,0.0765578,0.389799,47.8442,14.3616,55.0062,0.104674,0.275428,0.759991,0.2735,0.998743,0.225738,0.104674
90,735.395,1,8.27405,0.106362,0.371387,47.6167,14.1104,54.7232,0.102024,0.275974,0.740748,0.273675,0.998743,0.22476,0.102024
91,726.943,1,8.10101,0.0428002,0.385604,46.6163,13.8678,53.4534,0.0994403,0.268986,0.744283,0.266745,0.998743,0.228703,0.0994403
92,721.976,1,8.25306,-0.00143431,0.371414,46.7435,14.4373,53.7093,0.0969224,0.262175,0.812613,0.259991,0.998743,0.226377,0.0969224
93,720.591,1,8.01956,-0.0213952,0.396018,47.7181,13.671,54.6723,0.0944682,0.259962,0.792038,0.25626,0.998743,0.233264,0.0944682
94,706.517,1,8.07427,0.00156673,0.384803,47.1848,13.7305,53.9923,0.0920763,0.258981,0.771983,0.257374,0.998743,0.237571,0.0920763
95,718.569,1,8.2156,0.0061696,0.369843,47.4003,13.0881,54.3269,0.0897448,0.254147,0.753646,0.256415,0.998743,0.244174,0.0897448
96,712.286,1,7.66974,0.0512737,0.433285,47.3456,13.5973,54.2348,0.0874724,0.257484,0.734563,0.260548,0.998743,0.237991,0.0874724
97,708.328,1,7.80871,0.0295732,0.416661,48.0322,13.1429,54.9769,0.0852576,0.274983,0.715964,0.277168,0.998743,0.231965,0.0852576
98,716.341,1,8.29448,-0.0104215,0.357081,46.6498,13.3536,53.643,0.0833318,0.279793,0.705105,0.284916,0.998743,0.23892,0.0835797
99,702.03,1,8.17803,0.00453868,0.373952,46.9151,13.8925,53.9852,0.0812218,0.272708,0.687251,0.277702,0.998743,0.235888,0.0814634
100,697.346,1,8.43491,0.00164171,0.346653,46.9235,13.1596,54.0224,0.0821598,0.270702,0.672053,0.273635,0.998743,0.241377,0.0794007
101,699.306,1,8.30481,-0.0158896,0.35506,46.9294,13.5033,54.0242,0.0860567,0.282077,0.655036,0.284635,0.998743,0.246707,0.0773903
102,706.894,1,8.30615,-0.005819,0.350507,46.6123,13.3674,53.6443,0.0859774,0.283722,0.719086,0.286088,0.998743,0.246788,0.0754307
103,690.935,1,8.37922,0.0541617,0.338827,47.4731,13.2521,54.9061,0.0896938,0.283244,0.700878,0.283984,0.998743,0.24633,0.0735207
