iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1429.06,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1418.25,1,4.34919,0.918044,0.89837,47.9744,15.7112,57.2416,0.974679,0.974679,1.08243,0.974679,0.998743,0.974679,0.974679
3,1404.54,1,3.21789,1.60091,1.22051,50.6688,14.8222,61.2539,0.95,0.95,1.05502,0.95,0.998743,0.95,0.95
4,1389.43,1,3.94627,1.13463,1.0357,47.7202,15.9951,57.4969,0.925945,0.925945,1.02831,0.925945,0.998743,0.925945,0.925945
5,1385.84,1,3.29556,1.70062,1.18675,52.8797,11.5124,63.2994,0.9025,0.9025,1.00227,0.9025,0.998743,0.9025,0.9025
6,1369.17,1,3.75026,0.709567,1.05664,55.2045,11.2158,65.651,0.879648,0.879648,1.03741,0.879648,0.998743,0.879648,0.879648
7,1365.39,1,3.88439,0.934516,0.994422,55.1206,11.6629,65.8464,0.857375,0.857375,1.06719,0.857375,0.998743,0.857375,0.857375
8,1346.91,1,3.90353,1.13103,0.954939,54.2859,10.3334,64.229,0.835666,0.835666,1.04017,0.835666,0.998743,0.835666,0.835666
9,1346.28,1,4.87977,0.903177,0.731911,52.9509,9.90385,62.6496,0.814506,0.814506,1.07273,0.814506,0.998743,0.814506,0.814506
10,1333.43,1,3.70146,1.3175,1.06666,51.6755,8.96553,61.3422,0.793882,0.793882,1.09862,0.793882,0.998743,0.793882,0.793882
11,1320.71,1,3.58741,1.54135,1.11759,57.8618,7.48184,68.3569,0.773781,0.773781,1.07081,0.773781,0.998743,0.773781,0.773781
12,1299.56,1,5.14105,1.07696,0.714522,51.1389,8.16584,60.1806,0.754188,0.754188,1.04369,0.754188,0.998743,0.754188,0.754188
13,1297.56,1,3.52951,1.51464,1.09458,57.7047,9.78859,68.0613,0.735092,0.735092,1.03007,0.735092,0.998743,0.735092,0.735092
14,1280.88,1,3.58835,1.4327,1.08294,55.2037,8.97789,65.1799,0.716479,0.716479,1.00399,0.716479,0.998743,0.716479,0.716479
15,1269.5,1,3.74712,1.70821,1.06081,53.7014,10.5638,63.4207,0.698337,0.698337,0.978565,0.698337,0.998743,0.698337,0.698337
16,1255.91,1,4.72902,1.29028,0.844829,46.3881,12.6072,54.8386,0.680655,0.680655,0.953788,0.680655,0.998743,0.680655,0.680655
17,1251.98,1,4.80604,1.33501,0.810662,44.4115,10.4476,52.4284,0.66342,0.66342,1.00697,0.66342,0.998743,0.66342,0.66342
18,1242.8,1,4.17307,1.30094,0.966665,43.5279,12.6116,51.3482,0.646622,0.646622,1.04635,0.646622,0.998743,0.646622,0.646622
19,1232.49,1,5.7214,1.22804,0.634711,44.046,14.1686,51.3716,0.630249,0.630249,1.10978,0.630249,0.998743,0.630249,0.630249
20,1226.08,1,5.52457,1.23553,0.691444,43.6666,15.4174,51.2672,0.614291,0.614291,1.16287,0.614291,0.998743,0.614291,0.614291
21,1220.49,1,5.4994,1.10326,0.664073,40.9851,17.7696,48.3539,0.598737,0.598737,1.13586,0.598737,0.998743,0.598737,0.598737
22,1210.68,1,4.32359,1.34366,0.896309,41.5614,16.1436,49.5909,0.583577,0.583577,1.1071,0.583577,0.998743,0.583577,0.583577
23,1198.22,1,4.74665,1.21806,0.836593,40.9917,12.2517,49.1027,0.5688,0.5688,1.09985,0.5688,0.998743,0.5688,0.5688
24,1181.34,1,4.63594,1.09065,0.858281,41.4231,11.0154,49.2289,0.554398,0.554398,1.072,0.554398,0.998743,0.554398,0.554398
25,1174.48,1,4.76522,1.17469,0.842564,42.3853,10.652,50.2284,0.54036,0.553458,1.04486,0.548848,0.998743,0.54036,0.54036
26,1153.92,1,5.58122,0.983542,0.696574,43.3871,11.9508,51.5772,0.526678,0.539444,1.0184,0.534951,0.998743,0.526678,0.526678
27,1153.68,1,4.90525,1.18958,0.830088,41.9285,13.8154,49.7242,0.513342,0.525785,0.992616,0.521405,0.998743,0.513342,0.513342
28,1132.95,1,4.40103,1.168,0.934728,43.0007,14.1476,50.6308,0.500344,0.512472,0.967482,0.508203,0.998743,0.500344,0.500344
29,1125.57,1,5.06084,1.00956,0.817565,43.5831,14.7707,51.1837,0.487675,0.499496,0.942985,0.495335,0.998743,0.487675,0.487675
30,1123.23,1,5.6877,1.06288,0.692837,44.2801,10.8126,51.858,0.475327,0.486848,0.919108,0.482793,0.998743,0.475327,0.475327
31,1108.92,1,4.92433,1.41951,0.83232,49.4565,8.18059,57.5101,0.463291,0.474521,0.895836,0.470568,0.998743,0.463291,0.463291
32,1101.06,1,4.89864,1.36097,0.821276,48.8809,8.19962,56.954,0.45156,0.462506,0.873152,0.458653,0.998743,0.45156,0.45156
33,1090.05,1,5.68071,1.34374,0.684228,46.4168,8.37162,54.1239,0.440127,0.450795,0.864384,0.44704,0.998743,0.440127,0.440127
34,1080.62,1,4.97151,1.37987,0.795494,48.6224,8.88056,56.6634,0.428982,0.439381,0.957785,0.435721,0.998743,0.428982,0.428982
