iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1414.81,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1401.25,1,6.25126,0.64694,0.530462,53.2142,16.6133,63.0237,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1388.5,1,7.3238,0.91105,0.380065,48.7229,16.0306,58.3346,0.95,0.95,0.963694,0.95,0.998743,0.95,0.95
4,1381.12,1,8.48708,1.24292,0.190432,43.0839,17.6312,51.5451,0.925945,0.925945,1.08061,0.925945,0.998743,0.925945,0.925945
5,1374.18,1,6.56239,0.82389,0.434816,49.4919,16.1672,58.7465,0.9025,0.9025,1.05325,0.9025,0.998743,0.9025,0.9025
6,1355.94,1,5.22234,0.475815,0.713202,49.8396,15.6459,59.5515,0.879648,0.879648,1.02658,0.879648,0.998743,0.879648,0.879648
7,1344.35,1,6.5672,0.63868,0.489528,50.6749,16.2908,60.0318,0.857375,0.857375,1.00059,0.857375,0.998743,0.857375,0.857375
8,1321.5,1,7.97703,0.526918,0.340877,49.2759,18.7791,58.1547,0.835666,0.835666,0.97525,0.835666,0.998743,0.835666,0.835666
9,1319.17,1,6.39091,0.689383,0.52196,54.1996,18.4655,64.2303,0.814506,0.814506,0.950556,0.814506,0.998743,0.814506,0.814506
10,1319.17,1,4.77196,0.565894,0.797183,54.2424,19.2656,64.0585,0.793882,0.793882,1.0494,0.793882,0.998743,0.793882,0.793882
11,1297.78,1,7.79745,0.936734,0.365237,54.6006,16.5631,64.0949,0.773781,0.773781,1.03092,0.773781,0.998743,0.773781,0.773781
12,1288.3,1,7.66384,1.02758,0.349125,52.5463,18.7388,61.3755,0.754188,0.754188,1.01999,0.754188,0.998743,0.754188,0.754188
13,1281.68,1,8.11512,0.70574,0.334828,49.3338,22.2375,57.4977,0.735092,0.735092,0.994159,0.735092,0.998743,0.735092,0.735092
14,1274.95,1,7.27594,0.721224,0.373301,51.1085,19.0248,59.5148,0.716479,0.716479,1.05842,0.716479,0.998743,0.716479,0.716479
15,1253,1,5.81009,0.492959,0.619213,48.9968,23.346,57.1801,0.698337,0.698337,1.03162,0.698337,0.998743,0.698337,0.698337
16,1240.07,1,7.56918,0.706109,0.357855,41.4826,26.0145,48.1439,0.680655,0.680655,1.0055,0.680655,0.998743,0.680655,0.680655
17,1221.59,1,6.5977,0.741927,0.47757,41.454,25.7526,48.2082,0.66342,0.66342,0.987186,0.66342,0.998743,0.66342,0.66342
18,1217.88,1,6.51336,0.643072,0.513469,45.3821,26.3933,52.8091,0.646622,0.646622,0.96219,0.646622,0.998743,0.646622,0.646622
19,1211.51,1,6.85979,0.883488,0.503727,43.0876,31.5993,50.2065,0.630249,0.630249,0.971206,0.630249,0.998743,0.630249,0.630249
20,1201.71,1,7.53228,0.739008,0.430513,42.6066,33.2479,49.6037,0.614291,0.614291,0.946615,0.614291,0.998743,0.614291,0.614291
21,1193.49,1,6.52139,0.652869,0.538598,43.7288,35.3785,51.1954,0.598737,0.598737,0.922646,0.598737,0.998743,0.598737,0.598737
22,1174.54,1,6.13305,0.56238,0.640319,45.7428,25.7888,53.632,0.583577,0.583577,0.915105,0.583577,0.998743,0.583577,0.583577
23,1164.9,1,5.64827,0.812842,0.652323,44.0739,21.4141,51.6896,0.5688,0.5688,0.891934,0.5688,0.998743,0.5688,0.5688
24,1150.08,1,7.10378,0.682849,0.459849,43.5528,22.0979,51.0457,0.554398,0.554398,0.869349,0.554398,0.998743,0.554398,0.554398
25,1141.4,1,7.2985,0.611515,0.427359,42.779,17.6265,49.9815,0.54036,0.54036,0.855498,0.54036,0.998743,0.54036,0.54036
26,1126.18,1,8.00207,0.728458,0.350845,43.633,18.4769,51.0871,0.526678,0.526678,0.833836,0.526678,0.998743,0.526678,0.526678
27,1116.74,1,7.91256,0.699756,0.357217,44.283,18.9973,51.6321,0.513342,0.513342,0.841637,0.513342,0.998743,0.513342,0.513342
28,1095.24,1,7.67824,0.677839,0.404273,44.3862,17.4299,51.5148,0.500344,0.500344,0.820326,0.500344,0.998743,0.500344,0.500344
29,1090.03,1,6.83279,0.551121,0.506196,43.8295,19.7667,50.5964,0.487675,0.487675,0.799555,0.487675,0.998743,0.487675,0.487675
30,1077.78,1,8.46031,0.784741,0.29643,41.8997,17.3287,48.474,0.475327,0.475327,0.77931,0.475327,0.998743,0.475327,0.475327
31,1068.42,1,7.38078,0.743578,0.400324,43.0622,16.6293,49.5482,0.463291,0.463291,0.759578,0.463291,0.998743,0.463291,0.463291
32,1059.33,1,7.27419,0.733594,0.425473,44.1847,15.0131,51.0087,0.45156,0.45156,0.740345,0.45156,0.998743,0.45156,0.45156
33,1050.63,1,7.42678,0.749861,0.39725,45.4935,15.2562,52.5233,0.440127,0.440127,0.721599,0.440127,0.998743,0.440127,0.440127
34,1037.12,1,6.60372,0.656987,0.507033,44.9884,15.855,51.901,0.428982,0.428982,0.703327,0.428982,0.998743,0.428982,0.428982
35,1020.6,1,6.5734,0.683901,0.513357,45.1134,14.1503,51.9589,0.41812,0.41812,0.685519,0.41812,0.998743,0.41812,0.41812
36,1015.74,1,7.10453,0.731848,0.445007,45.0299,14.6632,51.8705,0.407533,0.407533,0.668161,0.407533,0.998743,0.407533,0.407533
37,1019.77,1,6.54629,0.692046,0.504953,42.0203,13.0969,48.3704,0.397214,0.397214,0.733422,0.397214,0.998743,0.397214,0.397214
38,1001.82,1,6.98823,0.654278,0.45999,44.412,12.5728,51.2,0.387157,0.398442,0.714851,0.399316,0.998743,0.387157,0.387157
39,985.121,1,7.23641,0.644087,0.436951,44.5863,14.6181,51.5749,0.377354,0.388353,0.696751,0.389205,0.998743,0.377354,0.377354
40,987.661,1,7.04878,0.62323,0.478068,44.2372,14.8792,51.1099,0.367799,0.38259,0.679109,0.381347,0.998743,0.367799,0.367799
41,973.602,1,7.06807,0.682629,0.464903,43.1318,15.2944,49.9166,0.358486,0.378743,0.661913,0.375239,0.998743,0.358486,0.358486
42,960.213,1,7.31738,0.645493,0.437083,42.5618,15.0732,49.3251,0.349409,0.373655,0.645153,0.368805,0.998743,0.349409,0.349409
43,950.464,1,7.4654,0.716094,0.406963,42.8226,16.6723,49.5041,0.340562,0.370951,0.628818,0.363476,0.998743,0.340562,0.340562
44,948.605,1,7.64765,0.627432,0.387766,41.751,17.999,48.5325,0.331938,0.37327,0.612896,0.366307,0.998743,0.331938,0.331938
45,937.22,1,7.1095,0.632007,0.45065,41.5094,17.1247,48.306,0.323534,0.372288,0.634966,0.365063,0.998743,0.323534,0.323534
46,931.912,1,8.22532,0.717632,0.308672,39.6914,15.6632,46.4269,0.315341,0.403048,0.618888,0.395966,0.998743,0.315341,0.315341
47,921.008,1,8.05731,0.688091,0.317435,40.7327,15.6642,47.8415,0.307357,0.433356,0.603218,0.423477,0.998743,0.307357,0.307357
48,928.598,1,8.16431,0.770416,0.317704,40.3992,16.3442,47.3984,0.299574,0.451626,0.587944,0.442886,0.998743,0.299574,0.299574
49,919.711,1,8.56076,0.811866,0.275494,40.7592,16.1846,47.7099,0.291989,0.440191,0.581703,0.431672,0.998743,0.291989,0.291989
50,914.735,1,8.06324,0.79685,0.333529,40.1686,15.48,46.9967,0.284596,0.429045,0.571166,0.420742,0.998743,0.284596,0.284596
