iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1460.15,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1442.8,1,4.10424,1.49882,0.906105,59.9611,16.6189,71.4271,0.974679,0.974679,1.00933,0.974679,0.998743,0.974679,0.974679
3,1437.47,1,3.80638,1.50241,0.924176,63.1713,16.7517,75.9316,0.95,0.95,1.01546,0.95,0.998743,0.95,0.95
4,1424.95,1,5.41531,1.39519,0.542126,63.5968,18.5454,76.3457,0.925945,0.925945,1.01231,0.925945,0.998743,0.925945,0.925945
5,1412.01,1,2.51017,1.33834,1.25201,67.0908,15.2092,79.6188,0.9025,0.9025,0.996479,0.9025,0.998743,0.9025,0.9025
6,1404.07,1,2.76877,1.58346,1.16429,63.2289,14.945,75.1701,0.879648,0.879648,1.013,0.879648,0.998743,0.879648,0.879648
7,1392.19,1,4.11609,0.824009,0.832233,62.9277,15.686,74.5667,0.857375,0.857375,0.987353,0.857375,0.998743,0.857375,0.857375
8,1371.58,1,4.22342,1.36194,0.806393,60.9783,15.6692,71.4969,0.835666,0.835666,0.962353,0.835666,0.998743,0.835666,0.835666
9,1369.73,1,4.52892,1.00452,0.787098,70.9798,16.0953,82.9837,0.814506,0.814506,0.937985,0.814506,0.998743,0.814506,0.814506
10,1353.13,1,4.9734,1.25975,0.675318,67.8839,17.8083,79.3967,0.793882,0.793882,0.941426,0.793882,0.998743,0.793882,0.793882
11,1337.94,1,4.08446,1.21067,0.902949,69.5835,15.7963,80.9472,0.773781,0.773781,0.917588,0.773781,0.998743,0.773781,0.773781
12,1326.89,1,4.78882,0.915739,0.749316,64.0802,14.9709,74.346,0.754188,0.754188,0.937675,0.754188,0.998743,0.754188,0.754188
13,1327,1,7.34405,0.883353,0.370777,72.9822,19.7838,84.6158,0.735092,0.735092,0.913933,0.735092,0.998743,0.735092,0.735092
14,1309.35,1,4.74443,1.04986,0.725936,69.1478,16.7715,80.0211,0.716479,0.716479,0.939856,0.716479,0.998743,0.716479,0.716479
15,1291.84,1,5.58152,1.2026,0.591911,60.694,18.5486,70.4945,0.698337,0.698337,0.916059,0.698337,0.998743,0.698337,0.698337
16,1282.49,1,4.9564,1.04534,0.71973,54.1515,18.1855,62.9634,0.680655,0.680655,0.945995,0.680655,0.998743,0.680655,0.680655
17,1268.03,1,4.63269,1.11427,0.783232,55.4506,21.0924,64.8172,0.66342,0.66342,0.922042,0.66342,0.998743,0.66342,0.66342
18,1254.91,1,4.76043,1.16267,0.787835,61.7739,23.8773,71.7771,0.646622,0.646622,0.898695,0.646622,0.998743,0.646622,0.646622
19,1252.24,1,5.77452,0.943314,0.60713,54.8891,24.2274,63.4859,0.630249,0.630249,1.01898,0.630249,0.998743,0.630249,0.630249
20,1235.36,1,5.89786,1.04759,0.575517,50.1609,20.4596,58.0127,0.614291,0.614291,0.993176,0.614291,0.998743,0.614291,0.614291
21,1221.66,1,5.84582,1.06662,0.589463,51.4082,23.4598,59.943,0.598737,0.598737,0.968028,0.598737,0.998743,0.598737,0.598737
22,1212.72,1,6.7781,1.03329,0.484227,55.4134,19.1754,65.0053,0.583577,0.583577,0.943517,0.583577,0.998743,0.583577,0.583577
23,1197.96,1,6.25897,0.897443,0.520657,55.7041,16.587,65.5589,0.5688,0.5688,0.919627,0.5688,0.998743,0.5688,0.5688
24,1178.86,1,6.37454,1.00337,0.512316,59.1809,14.1398,69.6123,0.554398,0.554398,0.896341,0.554398,0.998743,0.554398,0.554398
25,1181.16,1,6.837,0.855301,0.438857,55.9979,12.3649,65.6554,0.54036,0.54036,0.873645,0.54036,0.998743,0.54036,0.54036
26,1163.66,1,6.67567,0.774582,0.473632,55.0061,14.1954,64.5716,0.526678,0.526678,0.851524,0.526678,0.998743,0.526678,0.526678
27,1151.79,1,6.1739,0.779634,0.534037,52.1948,14.3637,61.4236,0.513342,0.513342,0.829963,0.513342,0.998743,0.513342,0.513342
28,1143.48,1,7.04388,0.885345,0.419846,52.8284,16.2277,61.783,0.500344,0.500344,0.808948,0.500344,0.998743,0.500344,0.500344
29,1124.82,1,6.38596,0.876573,0.49806,50.8785,17.494,59.1697,0.487675,0.487675,0.788465,0.487675,0.998743,0.487675,0.487675
30,1103.75,1,6.78467,0.821403,0.447815,49.5162,15.7418,57.384,0.475327,0.475327,0.768501,0.475327,0.998743,0.475327,0.475327
31,1103.48,1,7.1147,0.832371,0.408931,51.088,14.7303,58.8745,0.463291,0.463291,0.749042,0.463291,0.998743,0.463291,0.463291
32,1093.72,1,5.83804,0.899292,0.598795,52.4967,15.6085,60.3299,0.45156,0.45156,0.730076,0.45156,0.998743,0.45156,0.45156
33,1088.4,1,6.01814,0.949471,0.575811,54.348,14.9523,62.3157,0.440127,0.440127,0.71159,0.440127,0.998743,0.440127,0.440127
34,1075.33,1,6.39391,0.945515,0.491539,52.3676,16.9807,60.1214,0.428982,0.434974,0.693572,0.432601,0.998743,0.428982,0.428982
35,1065.04,1,6.12195,0.781767,0.566801,51.1219,18.3547,58.6324,0.41812,0.42396,0.67601,0.421647,0.998743,0.41812,0.41812
36,1059.75,1,6.67105,0.723719,0.478838,52.6906,21.3443,60.5118,0.407533,0.413225,0.658893,0.41097,0.998743,0.407533,0.407533
37,1053.36,1,5.82918,0.971806,0.606627,50.634,21.0866,58.0047,0.397214,0.402762,0.699136,0.400564,0.998743,0.397214,0.397214
38,1030.71,1,5.87798,0.842432,0.604953,49.8968,19.8273,57.1611,0.387157,0.392564,0.681433,0.390422,0.998743,0.387157,0.387157
39,1016.01,1,6.02517,0.893499,0.583991,47.6905,19.748,54.8451,0.377354,0.382624,0.664179,0.380536,0.998743,0.377354,0.377354
40,1015.24,1,6.56781,0.90627,0.497528,48.4607,18.8844,55.6476,0.367799,0.372936,0.647361,0.370901,0.998743,0.367799,0.367799
41,1008.75,1,6.22062,0.8564,0.543838,48.3038,18.4563,55.4548,0.358486,0.363493,0.63097,0.361509,0.998743,0.358486,0.358486
42,992.544,1,6.36669,0.981097,0.532016,48.9887,18.1177,56.378,0.349409,0.354289,0.614993,0.352356,0.998743,0.349409,0.349409
43,979.374,1,6.00898,0.963562,0.572336,50.9367,18.0552,58.7467,0.340562,0.345318,0.599421,0.343434,0.998743,0.340562,0.340562
44,975.686,1,6.25064,1.00082,0.542012,48.1727,18.3283,55.7714,0.331938,0.340265,0.584244,0.338314,0.998743,0.331938,0.331938
45,965.659,1,6.38068,0.908611,0.531217,49.3706,18.514,56.9847,0.323534,0.331649,0.56945,0.329748,0.998743,0.323534,0.323534
46,951.482,1,6.45143,0.792509,0.508252,48.9398,16.7028,56.6682,0.315341,0.323252,0.564266,0.321399,0.998743,0.315341,0.315341
47,935.636,1,6.93275,0.819437,0.441706,50.1791,16.9848,58.1921,0.307357,0.315067,0.549979,0.313261,0.998743,0.307357,0.307357
48,942.422,1,6.94002,0.740331,0.454414,51.3614,15.5982,59.3875,0.299574,0.307089,0.633269,0.305329,0.998743,0.299574,0.299574
49,934.095,1,6.09054,0.841548,0.553408,53.2319,15.1391,61.5556,0.291989,0.304167,0.617234,0.305918,0.998743,0.291989,0.291989
50,926.69,1,6.47404,0.956988,0.516349,54.1603,14.4129,62.6985,0.284596,0.296465,0.601605,0.298172,0.998743,0.284596,0.284596
51,916.621,1,6.17719,0.960417,0.551937,54.0976,13.602,62.4835,0.27739,0.288959,0.586372,0.290622,0.998743,0.27739,0.27739
52,906.961,1,6.06324,0.975017,0.56737,54.1194,13.8833,62.3602,0.270366,0.281642,0.597781,0.283263,0.998743,0.270366,0.270366
53,903.957,1,6.31412,0.971226,0.514893,52.7196,13.3313,60.9014,0.26352,0.291996,0.652422,0.29613,0.998743,0.26352,0.26352
54,898.889,1,6.74496,0.836756,0.466517,52.3133,11.6559,60.5191,0.256848,0.296116,0.635903,0.302423,0.998743,0.256848,0.256848
55,895.627,1,6.56186,0.923344,0.480844,54.12,12.5178,62.7175,0.250344,0.295935,0.619801,0.302671,0.998743,0.250344,0.250344
56,888.245,1,6.68809,0.902346,0.460817,51.861,11.9179,60.0184,0.244005,0.288442,0.604108,0.295007,0.998743,0.244005,0.244005
57,875.558,1,6.19362,0.98601,0.537694,50.7634,11.1894,58.776,0.237827,0.281138,0.588811,0.287537,0.998743,0.237827,0.237827
58,870.609,1,6.32689,0.956368,0.504834,51.8398,10.8582,60.0767,0.231805,0.291606,0.573902,0.299874,0.998743,0.231805,0.231805
59,872.299,1,6.53468,0.890917,0.47409,52.9776,10.079,61.5372,0.225936,0.284222,0.57276,0.292281,0.998743,0.225936,0.225936
60,865.905,1,6.62051,0.925195,0.470255,53.4274,10.5447,62.0508,0.220215,0.290339,0.558257,0.299135,0.998743,0.220215,0.220215
61,854.04,1,6.45628,0.919035,0.495506,53.7556,10.5626,62.5191,0.214639,0.282987,0.556062,0.291561,0.998743,0.214639,0.214639
62,852.043,1,6.5359,0.851694,0.486389,54.227,11.2624,63.1663,0.209204,0.275822,0.541982,0.284178,0.998743,0.209204,0.209204
63,843.211,1,6.21562,0.951382,0.543051,54.5194,11.2898,63.4664,0.203907,0.268838,0.528259,0.276983,0.998743,0.203907,0.203907
64,830.986,1,5.97327,0.938663,0.564487,53.0161,11.2703,61.5647,0.198744,0.262031,0.563212,0.269969,0.998743,0.198744,0.198744
65,830.035,1,6.05749,0.931484,0.556868,54.2843,10.7445,63.1089,0.193711,0.255396,0.548951,0.263133,0.998743,0.193919,0.193711
66,822.864,1,6.15761,0.921106,0.559739,52.357,11.868,60.6963,0.188807,0.248929,0.535051,0.256471,0.998743,0.189009,0.188807
67,827.114,1,6.51134,0.962384,0.481417,52.889,11.2535,61.4737,0.184026,0.245929,0.521503,0.254934,0.998743,0.184223,0.184026
68,820.885,1,6.62767,0.887132,0.476136,53.0565,11.6243,61.7486,0.179366,0.239702,0.581814,0.248479,0.998743,0.187403,0.179366
69,822.287,1,6.41282,0.92581,0.503498,51.3789,12.6852,59.7243,0.174825,0.245349,0.611329,0.25631,0.998743,0.19182,0.174825
70,815.192,1,6.54555,0.88757,0.489796,49.743,14.0703,57.7678,0.170398,0.244708,0.59585,0.251204,0.998743,0.191851,0.170398
71,812.214,1,6.02555,0.913728,0.569176,50.9927,12.4008,59.2714,0.166083,0.244799,0.609367,0.253481,0.998743,0.195811,0.166083
72,814.701,1,5.96772,0.95998,0.577163,50.8359,12.5666,59.0768,0.161878,0.246595,0.623357,0.25472,0.998743,0.198404,0.161878
73,817.348,1,5.99118,0.959194,0.568928,51.581,12.7865,60.0145,0.157779,0.247079,0.607573,0.255235,0.998743,0.202269,0.157779
74,820.481,1,6.01458,0.905682,0.574411,50.6464,14.358,58.7939,0.153784,0.240823,0.604074,0.248773,0.998743,0.207353,0.153784
75,809.069,1,5.6261,0.870434,0.624981,49.8527,13.5096,57.842,0.14989,0.2399,0.588779,0.245966,0.998743,0.222791,0.14989
76,801.324,1,6.1264,0.864936,0.543103,49.5714,13.4387,57.4863,0.146095,0.250281,0.57387,0.255106,0.998743,0.221332,0.146095
77,803.336,1,5.83709,0.925395,0.589604,50.1809,12.7745,58.1447,0.142396,0.245471,0.55934,0.249897,0.998743,0.219684,0.142396
78,807.584,1,5.82401,0.909412,0.594036,49.6922,12.5526,57.5864,0.13879,0.264425,0.545177,0.271799,0.998743,0.228812,0.13879
79,800.615,1,5.90737,0.898111,0.565773,47.7196,13.2414,55.1728,0.135276,0.274981,0.553331,0.282336,0.998743,0.242056,0.135276
80,803.382,1,5.79968,0.917756,0.584878,47.9167,12.9094,55.534,0.131851,0.268019,0.591539,0.275187,0.998743,0.239156,0.131851
81,799.153,1,6.09711,0.870069,0.55073,47.4286,13.6357,55.0636,0.128512,0.274076,0.576561,0.284686,0.998743,0.238214,0.128512
