iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1497.7,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1484.73,1,7.7531,1.09221,0.253148,52.5337,17.7167,62.4836,0.974679,0.974679,1.0631,0.974679,0.998743,0.974679,0.974679
3,1472.72,1,6.53686,1.20913,0.4064,46.5922,15.7273,56.306,0.95,0.95,1.03618,0.95,0.998743,0.95,0.95
4,1457.93,1,6.68695,0.795061,0.360474,45.0404,19.5128,53.9343,0.925945,0.925945,1.09034,0.925945,0.998743,0.925945,0.925945
5,1454.14,1,5.87021,1.19823,0.470364,49.5623,14.6839,59.1536,0.9025,0.9025,1.06274,0.9025,0.998743,0.9025,0.9025
6,1439.5,1,6.45047,1.01894,0.368632,55.5136,17.0995,66.2517,0.879648,0.879648,1.07074,0.879648,0.998743,0.879648,0.879648
7,1429.71,1,7.21377,1.07493,0.318856,56.3448,17.5844,67.1776,0.857375,0.857375,1.04363,0.857375,0.998743,0.857375,0.857375
8,1410.67,1,6.3585,0.939965,0.461242,62.7408,17.2594,74.1824,0.835666,0.835666,1.0172,0.835666,0.998743,0.835666,0.835666
9,1410.47,1,6.2316,1.38963,0.456021,72.2067,15.358,85.3349,0.814506,0.814506,1.05617,0.814506,0.998743,0.814506,0.814506
10,1398.28,1,5.98508,1.14234,0.477458,66.1253,12.7114,78.2613,0.793882,0.793882,1.02942,0.793882,0.998743,0.793882,0.793882
11,1385.75,1,6.25228,1.599,0.484912,67.5152,13.4886,79.1447,0.773781,0.773781,1.07185,0.773781,0.998743,0.773781,0.773781
12,1364.68,1,6.67972,1.38586,0.424956,60.935,12.9954,71.2252,0.754188,0.754188,1.04471,0.754188,0.998743,0.754188,0.754188
13,1359.32,1,6.79198,0.976844,0.411715,66.2994,16.367,77.1605,0.735092,0.735092,1.01826,0.735092,0.998743,0.735092,0.735092
14,1352.18,1,5.63688,0.904237,0.574581,63.7989,13.6689,74.3842,0.716479,0.716479,1.13116,0.716479,0.998743,0.716479,0.716479
15,1329.7,1,7.03783,0.975925,0.384146,57.7541,17.8046,67.4567,0.698337,0.698337,1.10252,0.698337,0.998743,0.698337,0.698337
16,1326.15,1,7.30416,0.918234,0.330079,49.6792,19.5933,58.2393,0.680655,0.680655,1.15746,0.680655,0.998743,0.680655,0.680655
17,1307.15,1,7.6831,1.07562,0.266841,52.2448,13.9073,61.2463,0.66342,0.66342,1.12816,0.66342,0.998743,0.66342,0.66342
18,1300.24,1,7.48832,0.843206,0.331835,54.0559,15.6585,63.5931,0.646622,0.646622,1.09959,0.646622,0.998743,0.646622,0.646622
19,1290.2,1,6.93758,1.11137,0.40915,53.5184,17.6879,62.4051,0.630249,0.630249,1.10665,0.630249,0.998743,0.630249,0.630249
20,1277.85,1,7.58903,0.917115,0.328486,51.718,19.8372,60.367,0.614291,0.614291,1.07863,0.614291,0.998743,0.614291,0.614291
21,1268.85,1,8.51796,0.81227,0.191054,50.3604,21.2381,59.2118,0.598737,0.598737,1.05132,0.598737,0.998743,0.598737,0.598737
22,1247.33,1,6.85502,0.986894,0.414898,53.5131,17.1929,63.3249,0.583577,0.583577,1.0247,0.583577,0.998743,0.583577,0.583577
